#{"t_start": 1789369879.517716, "env_id": "None"}
r,l,t
-6.650315,51,8.802926
-7.03,51,8.85983
-6.584201,51,12.066769
-6.60392,51,12.122773
-6.692477,51,12.178171
-6.657866,51,12.241975
-7.030202,51,12.301227
-6.231128,51,12.360159
-6.600134,51,12.419768
-6.701694,51,12.480491
-6.781517,51,12.553372
-6.482499,51,12.635376
-7.310023,52,12.712393
-6.95,51,12.783505
-7.363789,51,12.854517
-7.12,51,12.926971
-6.250028,51,12.990117
-7.03016,51,13.048509
-6.723519,51,13.105964
-6.92,51,13.16184
-7.35,51,13.219088
-7.180061,52,13.279514
-6.683888,51,13.334699
-6.595117,51,13.395247
-6.55,51,13.465499
-7.113108,51,13.533521
-6.630465,51,13.600474
-6.51,51,13.658169
-6.601472,51,13.715076
-6.45,51,13.769845
-6.479919,51,13.828161
-6.9,51,13.886369
-6.816117,51,13.945801
-6.740599,51,13.993333
-6.644275,51,14.044486
-6.49,51,14.096728
-6.46,52,14.146785
-6.87,51,14.191571
-6.870076,51,14.238664
-6.872944,51,14.284471
-6.410628,51,14.330207
-6.690035,51,14.382777
-6.43006,51,17.625474
-6.471045,51,17.685624
-5.953832,51,17.739027
-7.021186,52,17.788597
-6.52507,51,17.836339
-7.192454,51,17.88231
-6.820157,51,17.925518
-7.105595,51,17.971841
-7.205674,52,18.018957
-6.537338,51,18.069894
-6.17,51,18.124285
-6.56022,51,18.172352
-7.15,51,18.217427
-7.122665,51,18.260621
-7.141732,51,18.306225
-7.120272,51,18.349968
-6.752895,51,18.403111
-6.824986,51,18.449419
-6.758479,51,18.498529
-6.873532,51,18.551407
-6.79,51,18.601081
-7.110718,51,18.65728
-6.370003,52,18.70917
-7.028769,51,18.757484
-7.080151,51,18.802676
-6.960392,51,18.853575
-7.234012,51,18.911314
-7.134675,51,18.965976
-6.524009,51,19.018864
-6.44006,51,19.07364
-6.882848,51,19.132015
-7.270028,51,19.189842
-7.194034,52,19.251122
-6.696318,51,19.307029
-7.022635,51,19.364617
-6.97,52,19.418757
-6.98,51,19.473408
-7.093692,51,19.532438
-6.053202,51,19.588652
-6.513973,51,19.642756
-7.056587,51,22.908697
-6.652395,51,22.964746
-6.868941,51,23.02109
-6.621973,51,23.077058
-6.649979,51,23.133468
-7.040698,51,23.190046
-6.671503,51,23.244275
-6.902023,52,23.301447
-6.791535,51,23.357363
-6.453681,51,23.413845
-6.486148,51,23.467988
-6.92,51,23.518796
-6.483556,51,23.56915
-6.913776,51,23.62407
-6.63,51,23.675638
-6.87,52,23.729972
-6.760357,51,23.782916
-6.932598,52,23.836232
-6.433972,52,23.888564
-7.390703,52,23.941189
-6.71,51,23.997109
-6.69,51,24.050784
-6.582663,51,24.100651
-6.88,51,24.150503
-6.61015,52,24.20489
-6.671039,51,24.257948
-7.023723,51,24.310361
-6.960015,51,24.364864
-6.454638,51,24.424348
-6.593273,51,24.483804
-6.850963,51,24.542111
-6.789922,51,24.604529
-6.4,51,24.666493
-7.037098,51,24.729256
-6.889316,51,24.789257
-6.520192,51,24.84281
-7.210231,51,24.898582
-6.509898,51,24.951933
-6.785276,51,25.014989
-6.75,51,25.080499
-7.090018,52,28.0192
-6.967448,51,28.06447
-6.851313,51,28.109489
-6.979248,51,28.156817
-7.66,52,28.204153
-7.102935,51,28.250268
-6.7,51,28.297368
-6.884437,51,28.341515
-7.08,51,28.389172
-6.853778,51,28.436494
-7.16,52,28.483324
-7.42,52,28.529962
-6.98,51,28.575447
-7.13,51,28.622299
-6.500183,51,28.668998
-6.630198,51,28.716441
-7.070001,52,28.763658
-6.73362,51,28.808466
-7.44,51,28.853033
-6.805719,51,28.896633
-6.82003,51,28.940177
-6.330441,51,28.985241
-6.996748,51,29.028343
-6.543479,51,29.07308
-7.119791,51,29.118706
-7.141911,51,29.162448
-6.694236,51,29.206881
-6.410094,52,29.252163
-6.331055,52,29.298209
-7.29,52,29.343529
-7.258158,51,29.38832
-6.677927,52,29.432095
-6.845045,51,29.473158
-6.602426,51,29.515777
-6.84,51,29.556225
-6.601494,51,29.602119
-6.866242,51,29.650207
-6.431692,51,29.694181
-6.947414,51,29.740124
-6.91369,51,29.78493
-6.87,51,32.686065
-6.850157,52,32.745994
-7.150408,51,32.805318
-6.192293,51,32.862322
-7.210209,52,32.919239
-6.7,51,32.974011
-7.070572,51,33.021894
-6.664183,52,33.071653
-6.81,51,33.120701
-6.68,51,33.169499
-7.07,51,33.220321
-6.29,51,33.271867
-6.720614,52,33.321052
-7.116824,51,33.369951
-6.720488,52,33.420631
-6.610189,51,33.468912
-6.74,51,33.517784
-6.306574,51,33.56733
-6.371966,51,33.615892
-6.322334,51,33.667202
-6.740012,51,33.716557
-6.966558,52,33.769239
-6.487579,51,33.820028
-7.426481,51,33.871625
-6.402452,51,33.925311
-6.675495,51,33.977375
-6.71298,51,34.031732
-6.381741,51,34.084922
-6.280323,51,34.138774
-7.2,51,34.190823
-6.99,51,34.244171
-6.701491,51,34.294005
-6.482756,51,34.34755
-7.053097,51,34.402437
-7.06599,52,34.454436
-6.650172,51,34.50537
-6.416317,51,34.556148
-6.6,51,34.606316
-7.205275,51,34.656218
-6.803059,52,34.706772
-6.814663,51,37.479706
-7.241761,51,37.527071
-6.669984,51,37.575098
-6.515413,51,37.625525
-6.640577,51,37.674401
-6.815218,51,37.723093
-6.507391,51,37.771722
-6.380321,51,37.820946
-6.77,51,37.86935
-6.88,51,37.91918
-6.828183,51,37.971432
-6.76,51,38.025218
-6.73,52,38.080423
-6.900988,51,38.13405
-6.933489,51,38.185333
-6.62,51,38.23845
-6.563738,51,38.293218
-6.942322,51,38.344616
-6.400521,51,38.401459
-6.342176,51,38.454615
-7.39,51,38.507037
-6.46082,51,38.559144
-7.08021,51,38.612375
-7.454243,52,38.665095
-7.127254,51,38.718372
-6.27,51,38.770468
-6.440218,51,38.824272
-7.292996,51,38.874682
-7.081046,51,38.922239
-6.552624,51,38.969843
-7.212858,51,39.018481
-7.223088,51,39.066977
-6.645652,51,39.115438
-6.44,51,39.163844
-7.241673,51,39.211653
-7.297352,52,39.259609
-6.94748,51,39.307075
-7.050831,52,39.356221
-7.202873,51,39.403931
-6.620305,52,39.454143
-6.69539,51,42.255683
-6.630265,51,42.308418
-6.583047,51,42.359657
-6.250035,51,42.416814
-6.793074,51,42.468913
-6.522169,51,42.523042
-6.31,51,42.574021
-6.650878,51,42.630039
-7.15,51,42.68758
-6.974364,51,42.749459
-6.81,51,42.802539
-6.64,51,42.857505
-6.8786,51,42.910385
-6.941049,51,42.963252
-6.723329,51,43.014642
-6.36,51,43.066774
-6.849278,51,43.116298
-6.37,51,43.164013
-7.093092,51,43.210822
-6.94,51,43.259328
-7.230296,52,43.308213
-6.931098,51,43.356704
-6.897987,51,43.404415
-6.687154,52,43.45291
-6.835528,51,43.502394
-6.801509,51,43.550752
-6.303066,51,43.600577
-7.187767,51,43.6488
-7.32,52,43.697801
-6.600039,51,43.744732
-6.47,51,43.793219
-5.989254,51,43.843916
-6.943699,51,43.892782
-6.92,52,43.941487
-6.710001,52,43.990082
-6.529276,51,44.036875
-6.3891,51,44.087949
-6.97,52,44.141267
-6.672659,51,44.192034
-6.817581,51,44.242792
-6.820332,52,47.312096
-6.600073,51,47.377078
-6.660048,51,47.431622
-6.93,51,47.483828
-6.960902,51,47.533356
-6.938593,51,47.582396
-7.52512,52,47.632712
-6.850641,52,47.68377
-6.59,51,47.735344
-6.87,51,47.784351
-6.802148,51,47.833173
-6.972176,51,47.883626
-6.138846,51,47.932914
-6.516911,51,47.981818
-6.74,51,48.031219
-7.060065,51,48.081184
-6.76778,51,48.132654
-7.21,52,48.183893
-6.66,51,48.234455
-6.459824,51,48.28295
-6.910127,51,48.330651
-7.07,51,48.384884
-6.66,51,48.450701
-6.693157,51,48.500404
-6.804533,51,48.551462
-6.873115,51,48.60364
-7.21806,52,48.657413
-6.97,51,48.710338
-6.64,51,48.761393
-7.001272,52,48.819843
-6.582335,51,48.887955
-7.098346,52,48.947413
-6.89,51,49.001793
-6.955496,51,49.054249
-7.273155,51,49.107119
-6.534025,51,49.160001
-6.525708,51,49.212916
-6.7,52,49.265855
-6.740136,51,49.31767
-6.723044,51,49.37081
-6.515145,51,52.181555
-6.343119,51,52.225486
-7.043873,51,52.272317
-6.328439,51,52.317488
-6.335663,52,52.361937
-6.623029,51,52.409267
-6.66079,51,52.456467
-7.006401,52,52.503066
-6.713483,51,52.549461
-6.700294,51,52.596419
-6.786184,51,52.64243
-7.2,51,52.690278
-7.123932,51,52.73809
-7.130607,51,52.784554
-6.627244,51,52.831278
-7.185813,51,52.878549
-6.701497,51,52.931758
-7.076201,51,52.976689
-7.310385,51,53.023044
-6.85,51,53.06987
-6.464929,51,53.11684
-6.535909,51,53.160817
-6.84,52,53.209787
-7.08,51,53.256445
-7.226889,51,53.302748
-6.450906,52,53.347578
-7.353646,51,53.391359
-6.329184,51,53.435958
-6.77,52,53.480179
-6.807133,51,53.523396
-6.920034,51,53.568645
-6.748047,51,53.612609
-6.689058,51,53.656782
-6.191263,51,53.701441
-6.912902,51,53.74411
-6.839802,51,53.788269
-7.075964,51,53.832725
-6.55,51,53.875428
-6.997686,52,53.921611
-6.834507,52,53.968615
-6.860368,51,57.183134
-6.570053,51,57.260275
-6.896907,51,57.332623
-6.752526,51,57.398113
-6.92,51,57.466107
-6.955166,51,57.517248
-6.870226,51,57.568708
-6.650135,51,57.627266
-6.456715,51,57.685027
-6.347073,51,57.737498
-6.782868,51,57.797315
-6.79,51,57.853552
-6.98,51,57.903917
-6.982527,52,57.95109
-6.624283,51,57.994224
-6.799115,51,58.040298
-6.330578,52,58.086988
-7.114351,51,58.139169
-7.072235,51,58.182331
-6.657002,51,58.225925
-6.710544,51,58.271757
-6.635084,51,58.31641
-6.620744,51,58.359629
-6.05217,51,58.406119
-6.563444,52,58.452965
-6.771274,51,58.496884
-7.051467,51,58.539481
-6.74,51,58.584323
-6.87,51,58.62678
-6.390003,51,58.672056
-5.88,51,58.717005
-6.6,51,58.759745
-7.283444,51,58.803709
-6.310589,51,58.851108
-6.665855,51,58.900073
-7.060611,52,58.946593
-6.832312,51,58.991487
-6.443945,51,59.039336
-6.664177,51,59.086242
-6.704715,51,59.133584
-6.571413,52,61.893449
-6.87,51,61.93783
-6.478418,51,61.982444
-6.981809,52,62.025923
-7.226229,51,62.070628
-6.891242,51,62.114485
-6.66189,51,62.157726
-6.829893,51,62.202461
-6.6019,51,62.247668
-6.71627,51,62.290441
-6.618374,51,62.335117
-6.51423,51,62.37923
-6.612143,51,62.423344
-7.21,51,62.466825
-6.932266,51,62.50989
-6.756309,52,62.554971
-6.924843,51,62.598663
-6.796573,52,62.643871
-6.840451,51,62.690495
-6.76,51,62.736958
-6.761758,51,62.784026
-6.89783,51,62.82743
-6.793466,51,62.874503
-6.51,52,62.926522
-6.689873,51,62.978493
-7.02,51,63.028362
-6.314086,51,63.074917
-6.740825,51,63.131273
-6.660953,52,63.18632
-6.907434,51,63.237316
-6.911482,51,63.284928
-7.130108,51,63.333177
-7.15,51,63.375993
-6.73,51,63.420706
-6.485773,51,63.465004
-6.625219,51,63.50793
-6.7,52,63.553535
-7.136842,51,63.598929
-7.294111,51,63.64183
-6.921454,51,63.685864
-7.102763,51,66.407668
-6.3205,51,66.454427
-6.510025,51,66.502769
-6.64,51,66.549202
-6.84,51,66.596082
-6.91167,51,66.645519
-7.241761,51,66.691251
-6.550565,51,66.74315
-6.74,51,66.799232
-6.85,51,66.848776
-6.832325,51,66.893806
-6.712062,51,66.942031
-6.510369,51,66.989293
-6.32,51,67.038397
-6.662084,51,67.085276
-7.05037,51,67.13429
-6.606282,51,67.178577
-6.341382,51,67.222933
-6.96157,51,67.268487
-6.502462,51,67.311584
-6.537391,51,67.35537
-6.547574,51,67.401404
-6.761059,51,67.44418
-6.507283,51,67.48894
-6.91,51,67.53383
-7.28,51,67.576498
-6.560474,51,67.620661
-6.585406,51,67.664981
-6.54,51,67.708514
-7.156011,51,67.753546
-6.755747,51,67.798222
-6.810946,51,67.841142
-6.995823,51,67.886275
-6.921257,51,67.931655
-6.66,52,67.974814
-6.765901,51,68.020466
-7.421222,51,68.066862
-6.516541,52,68.112058
-6.24,51,68.158509
-6.434061,51,68.206378
-6.490366,51,70.885146
-6.494079,51,70.926539
-6.73,51,70.970356
-6.580994,51,71.014379
-6.492038,51,71.057642
-6.763725,51,71.101446
-7.071912,51,71.14506
-6.920791,51,71.188831
-6.640213,51,71.23381
-6.800008,51,71.275627
-6.621148,51,71.319341
-6.170003,51,71.363046
-7.41,52,71.407149
-6.922113,51,71.452575
-6.987049,51,71.494734
-6.92337,51,71.539093
-6.846253,51,71.583429
-6.470268,51,71.625732
-6.327904,51,71.670717
-6.83,51,71.714972
-6.853313,51,71.757697
-6.701988,52,71.803979
-7.051437,52,71.850855
-6.444987,51,71.896788
-7.34,52,71.942519
-6.692907,51,71.988743
-6.712037,51,72.034059
-6.74,51,72.083083
-6.734544,51,72.135082
-6.314922,51,72.18623
-6.738643,51,72.231949
-6.820048,51,72.277476
-6.447478,51,72.323163
-6.621453,51,72.371033
-7.042772,51,72.41859
-6.719914,51,72.464967
-6.627078,51,72.509197
-7.04,51,72.553878
-6.930918,51,72.59862
-6.762444,51,72.640826
-6.5,51,75.523747
-6.894649,51,75.568662
-6.511563,51,75.611357
-6.767318,51,75.655491
-6.662334,51,75.700645
-6.95,51,75.744751
-6.93832,52,75.792144
-7.160765,51,75.839889
-7.01,51,75.888431
-6.513248,51,75.935538
-6.7,51,75.983391
-6.65,52,76.031215
-6.731465,51,76.085258
-7.396518,51,76.137354
-6.691663,51,76.18778
-7.05,52,76.234642
-7.304613,51,76.28321
-7.070002,51,76.329335
-6.27,51,76.37504
-7.211412,51,76.423248
-6.930446,51,76.470964
-6.927479,51,76.516144
-6.906921,51,76.559259
-6.97,52,76.605187
-7.090039,51,76.649805
-6.882564,52,76.693614
-6.66,51,76.738735
-6.437934,51,76.784703
-6.536312,51,76.828077
-6.999249,52,76.873213
-6.84,52,76.918857
-7.22,51,76.962705
-6.658381,51,77.005559
-6.653012,51,77.050162
-6.520676,51,77.094172
-7.4,52,77.139451
-7.070023,51,77.184723
-7.13,51,77.228606
-6.830043,52,77.273219
-6.563981,51,77.317389
-6.740589,51,80.054873
-7.054304,51,80.101433
-7.07,51,80.14698
-7.050047,51,80.192738
-6.937959,51,80.238014
-6.4926,51,80.283295
-6.744696,51,80.325372
-6.963351,51,80.369904
-7.25,52,80.414986
-6.955794,51,80.457533
-7.210916,51,80.502174
-6.560073,51,80.546214
-7.26,52,80.58976
-6.671384,51,80.634266
-7.08226,52,80.679305
-6.667809,51,80.722501
-7.262239,51,80.766787
-7.175354,51,80.809746
-6.830149,51,80.853163
-6.977454,52,80.898084
-6.860481,51,80.941163
-6.813117,51,80.985379
-6.600729,52,81.029318
-7.147322,51,81.072863
-6.575871,51,81.116608
-6.650286,52,81.162184
-6.885899,51,81.208613
-6.735224,51,81.255074
-6.89,51,81.30306
-7.10146,52,81.350084
-6.9332,51,81.395282
-6.35,51,81.441011
-6.856943,51,81.492997
-6.333276,51,81.54671
-6.640242,52,81.597309
-6.63,51,81.642723
-6.810073,51,81.689134
-6.642499,51,81.735258
-7.29,51,81.782356
-6.725926,51,81.829046
-6.640532,51,84.465994
-6.635157,51,84.509256
-6.636418,52,84.554388
-6.862517,51,84.599736
-6.994104,51,84.64308
-7.11,52,84.68803
-6.78055,51,84.730842
-6.784048,51,84.773276
-6.735762,51,84.818404
-6.7,51,84.8672
-6.431388,51,84.915378
-6.560049,51,84.960776
-6.823154,51,85.007618
-6.61,51,85.054498
-6.056674,51,85.100767
-6.54,51,85.15162
-6.954372,51,85.203086
-6.97718,52,85.255076
-7.09,51,85.302318
-6.85,51,85.349451
-6.810858,51,85.396021
-7.240886,51,85.441765
-6.742403,51,85.488919
-6.706124,51,85.535929
-6.861015,51,85.580963
-6.460894,51,85.627926
-7.075289,51,85.681676
-7.331907,51,85.732301
-7.37563,51,85.779518
-5.989931,51,85.823
-6.72318,51,85.867698
-7.020193,51,85.912004
-7.047493,51,85.956987
-6.450094,51,86.002276
-6.53,51,86.046033
-7.121719,51,86.089111
-6.490089,51,86.133916
-7.080099,51,86.178975
-7.084888,51,86.223362
-6.474977,52,86.268983
-6.82,51,88.92444
-6.72,51,88.970641
-7.13,51,89.016311
-7.32695,51,89.06078
-6.810077,51,89.106982
-6.950045,51,89.153967
-6.681418,51,89.199856
-6.145746,51,89.24268
-6.830454,51,89.287207
-7.216273,51,89.330805
-6.902716,51,89.373599
-6.860075,51,89.418418
-6.530951,51,89.461882
-6.59,51,89.505094
-6.871268,52,89.550028
-6.76,51,89.591619
-7.132531,52,89.637736
-6.030124,51,89.681539
-6.662543,51,89.723348
-6.99,52,89.769322
-6.995802,51,89.81316
-6.867538,51,89.85588
-6.792418,51,89.900465
-7.060184,51,89.943711
-6.820021,51,89.989412
-6.63267,51,90.034894
-6.403356,51,90.079483
-6.830055,51,90.122615
-6.766634,51,90.166542
-6.393885,51,90.214383
-6.867559,52,90.262344
-6.92,51,90.307519
-7.112084,52,90.355423
-6.58,51,90.402098
-7.080649,51,90.44995
-6.674823,51,90.501521
-6.41436,51,90.552739
-6.860415,51,90.603159
-6.48008,51,90.650484
-6.642311,51,90.696427
-6.560178,51,93.353302
-6.408411,51,93.396581
-6.82,52,93.440393
-6.925978,51,93.485871
-6.82021,51,93.530378
-6.670302,51,93.573708
-6.404272,51,93.618023
-6.542105,51,93.663306
-6.619413,51,93.707092
-6.794433,51,93.752931
-6.978868,51,93.797568
-6.783014,51,93.841058
-6.442022,51,93.885821
-6.79,51,93.931971
-6.509481,51,93.977083
-6.382313,51,94.023716
-7.443758,52,94.071391
-6.736412,51,94.118239
-6.359393,52,94.166321
-6.673458,51,94.212446
-6.920712,51,94.265142
-7.6,52,94.319052
-7.123228,52,94.368112
-7.102384,51,94.416504
-6.665927,51,94.463199
-7.428855,51,94.509333
-6.741932,51,94.556479
-6.811123,51,94.604272
-6.835589,51,94.649475
-6.780084,52,94.692787
-7.010664,51,94.738155
-7.239269,51,94.783947
-6.9,51,94.827333
-7.076967,51,94.872159
-6.583593,51,94.916501
-6.6008,52,94.961602
-6.740001,51,95.006556
-6.490853,51,95.051373
-7.060283,51,95.095275
-6.615624,51,95.138856
-6.731331,51,97.760852
-6.850706,51,97.806902
-6.542132,51,97.852742
-6.17172,51,97.903766
-6.92275,51,97.954896
-6.71,51,98.002115
-6.53,51,98.048825
-6.71,51,98.092761
-7.06026,51,98.139257
-6.800565,51,98.186886
-6.201362,51,98.23265
-6.430597,51,98.278558
-7.25,51,98.32202
-6.750449,51,98.366725
-6.383189,51,98.408528
-6.992582,51,98.453113
-6.840463,51,98.497568
-6.611719,51,98.540348
-6.553727,51,98.584444
-7.02,51,98.625298
-6.773022,51,98.6677
-7.157311,52,98.710406
-6.63,51,98.755621
-6.654112,51,98.799468
-6.311388,51,98.841826
-6.51,51,98.885896
-7.151197,51,98.930095
-6.392629,51,98.971774
-6.677118,51,99.014614
-6.523572,51,99.055694
-7.296237,51,99.099181
-6.533638,51,99.140345
-6.703528,51,99.18304
-6.692954,51,99.225853
-6.470832,51,99.271972
-6.599543,51,99.318616
-6.842179,51,99.363931
-7.09,51,99.407684
-6.848184,51,99.453665
-6.292057,51,99.499285
-7.037168,51,99.548939
-6.642337,51,102.192849
-7.144734,52,102.237342
-6.54462,51,102.282022
-6.900129,51,102.323794
-7.056502,51,102.370992
-6.756701,51,102.41637
-6.620104,51,102.461034
-6.471071,51,102.50931
-6.76,51,102.565658
-6.270006,51,102.618956
-6.84,52,102.667653
-6.932709,51,102.71188
-6.83,51,102.756239
-6.715304,51,102.801293
-6.971753,51,102.845117
-6.85,51,102.888124
-6.870529,51,102.932758
-6.99,51,102.979019
-6.620262,51,103.024007
-6.8,51,103.070935
-6.887778,52,103.118983
-6.548861,51,103.166652
-6.136036,51,103.433368
-6.938841,51,103.498684
-6.680911,51,103.550264
-7.080807,51,103.598709
-7.223145,51,103.645926
-6.58,51,103.692251
-6.799719,51,103.738582
-6.596158,51,103.7857
-6.958829,51,103.836653
-7.465308,51,103.883998
-6.872875,51,103.932413
-6.75,51,103.982367
-7.07076,51,104.025958
-6.834822,51,104.074751
-6.264422,52,104.120912
-6.884067,51,104.166766
-7.136671,51,104.209208
-6.300857,52,104.255565
-7.145209,52,106.90709
-6.62,52,106.955003
-6.910237,51,107.00306
-6.910981,51,107.050543
-6.75,51,107.099325
-6.520155,51,107.149189
-6.79,51,107.220376
-6.246792,51,107.280265
-6.48,51,107.331019
-6.675426,51,107.374955
-7.21,51,107.422848
-6.600468,52,107.470131
-7.02,52,107.517978
-6.581119,51,107.566439
-6.570201,52,107.613239
-6.630237,51,107.656085
-6.615875,51,107.70101
-6.577436,51,107.7462
-6.841556,52,107.791175
-6.963055,51,107.840822
-6.641969,51,107.886681
-6.873977,51,107.931311
-6.588537,51,107.974801
-6.92502,51,108.019371
-6.559052,51,108.06455
-6.28,51,108.110715
-6.550533,51,108.168831
-7.121165,51,108.236811
-6.309187,51,108.292442
-6.840125,51,108.343512
-6.91,51,108.399578
-6.950685,51,108.448178
-6.62,51,108.491277
-6.83,51,108.536537
-6.790052,51,108.581487
-6.541568,51,108.626118
-6.52,51,108.671447
-6.892013,52,108.719138
-6.950134,51,108.765582
-6.8583,51,108.813291
-6.780692,52,111.486924
-6.828787,51,111.530965
-6.704104,51,111.574663
-6.810421,51,111.619603
-6.29,51,111.664533
-6.847307,51,111.716435
-7.25,52,111.765927
-6.557277,51,111.810613
-6.748221,51,111.854923
-7.285063,52,111.899744
-6.430229,51,111.965298
-6.448733,52,112.016778
-7.118912,52,112.071823
-6.784552,51,112.116536
-6.482307,51,112.167522
-6.351081,51,112.220748
-6.232887,51,112.274789
-6.680146,51,112.320186
-6.793203,51,112.365156
-6.89,51,112.409174
-6.85,51,112.45677
-6.550313,51,112.503923
-6.91427,52,112.551893
-7.47,52,112.599169
-6.675699,51,112.647227
-6.46,51,112.691776
-7.28,52,112.742715
-5.920177,51,112.798304
-6.894724,51,112.85086
-6.482619,51,112.899466
-7.29,51,112.945385
-6.33009,51,112.990333
-6.801763,51,113.037041
-7.121485,51,113.083857
-7.096716,51,113.131086
-6.480977,51,113.174296
-6.570576,51,113.219261
-5.967763,51,113.2646
-6.516692,51,113.309254
-6.72,51,113.361861
-7.211082,52,116.208352
-6.702282,51,116.252497
-6.741472,51,116.296603
-6.482835,51,116.339888
-6.604197,51,116.385416
-6.713052,51,116.427829
-7.25,51,116.474952
-6.564413,51,116.52212
-7.170655,51,116.569196
-6.451418,51,116.615315
-6.481151,51,116.661947
-6.90686,51,116.70791
-7.18,52,116.761862
-6.982034,51,116.818751
-6.470273,52,116.870127
-7.240079,52,116.919126
-7.04,51,116.965856
-6.6,51,117.010876
-6.93,51,117.059476
-6.74,52,117.108376
-6.88,52,117.155824
-6.524848,52,117.201794
-7.116328,51,117.244348
-6.65711,51,117.290191
-7.412886,51,117.335591
-6.88587,51,117.378229
-6.8692,51,117.423679
-6.610249,51,117.468627
-6.75,51,117.511541
-6.772172,51,117.556706
-6.679384,51,117.602027
-6.61,51,117.649329
-6.836406,51,117.693473
-6.551099,51,117.741104
-6.683106,52,117.787095
-7.066669,51,117.829669
-6.889368,51,117.875231
-6.931547,51,117.925295
-6.987786,52,117.972945
-7.03,51,118.021293
-6.953825,51,120.868048
-7.113748,51,120.914059
-6.935802,51,120.96079
-6.450271,51,121.007268
-6.865284,52,121.06273
-6.660405,51,121.125611
-6.99,51,121.179441
-6.737662,52,121.232558
-6.440111,51,121.279014
-6.834464,51,121.324655
-6.341106,51,121.373738
-6.727134,52,121.420903
-6.900129,51,121.464135
-6.893366,51,121.511897
-6.7,51,121.564195
-6.971339,51,121.61227
-7.247157,51,121.659074
-6.67,52,121.704531
-7.2,51,121.748516
-6.69282,51,121.793598
-6.6,51,121.83894
-6.626885,51,121.882247
-7.04,51,121.927331
-6.451004,51,121.97146
-6.840002,51,122.01397
-6.980011,51,122.060619
-7.009465,52,122.107807
-7.394005,51,122.150128
-6.77,51,122.195492
-6.95,51,122.242505
-6.733363,51,122.290335
-6.7003,51,122.335259
-6.810635,51,122.380611
-6.97,51,122.427156
-6.810265,51,122.473322
-6.400405,51,122.52529
-6.68,51,122.588379
-6.739925,51,122.638852
-6.458292,52,122.690828
-6.88002,51,122.736006
-6.44,51,125.489983
-6.44,52,125.534906
-6.820234,51,125.580535
-6.371221,51,125.627661
-6.91376,51,125.671902
-6.834262,51,125.71507
-6.960292,51,125.759412
-7.54,52,125.805134
-7.09,52,125.862222
-7.276625,51,125.912746
-7.09,51,125.96819
-6.874929,51,126.024339
-6.8744,52,126.074899
-7.02082,51,126.126492
-6.782631,52,126.183778
-6.318818,52,126.23898
-6.56,51,126.292508
-6.457359,52,126.343356
-6.760025,51,126.399854
-6.951322,51,126.458204
-6.8,51,126.512307
-6.576711,51,126.565231
-6.981219,51,126.613173
-6.79,51,126.65993
-6.39,51,126.707813
-6.360602,51,126.753249
-7.013281,52,126.799802
-6.490919,51,126.847236
-6.714149,51,126.89239
-6.120199,51,126.93564
-6.401381,51,126.980238
-6.386318,51,127.025398
-7.084659,51,127.068235
-6.55,51,127.113242
-6.861903,51,127.158218
-6.601619,51,127.201781
-6.720616,52,127.252269
-6.800853,51,127.297292
-6.822307,51,127.341965
-6.860654,51,127.384477
-6.582249,51,130.185708
-6.383124,51,130.233848
-6.900042,52,130.282693
-6.778772,51,130.330387
-6.835691,51,130.380387
-6.556663,51,130.431574
-6.834061,51,130.492573
-6.549658,51,130.543852
-6.607352,51,130.614372
