#{"t_start": 1789359951.132319, "env_id": "None"}
r,l,t
-1.732269,51,3.664096
-1.438063,51,3.691733
-1.723492,51,3.722396
-1.562608,51,3.750875
-1.447796,51,3.779791
-1.772861,51,3.808448
-1.491728,51,3.836317
-2.066048,51,3.86507
-1.730876,51,3.897188
-1.617859,51,3.924356
-1.453795,52,3.953176
-1.845747,51,3.981857
-2.174002,51,4.009883
-1.992108,51,4.040058
-1.580541,51,4.067907
-1.722482,51,4.095339
-1.376183,51,4.124444
-1.550952,51,4.150819
-1.6344,51,4.177975
-1.339266,52,4.205244
-1.870372,51,4.231917
-1.599354,51,4.257584
-1.497061,51,4.283561
-1.253493,51,4.31034
-1.803775,51,4.336946
-1.3727,51,4.363031
-1.488548,51,4.38872
-1.466239,51,4.415129
-1.862054,51,4.442484
-1.510296,51,4.468585
-1.713194,51,4.494174
-2.192717,51,4.520742
-1.806997,51,4.546193
-1.554643,51,4.572452
-1.575807,52,4.600474
-2.210546,51,4.625732
-1.669784,51,4.651524
-1.355286,51,4.676775
-1.864123,51,4.701819
-1.580644,51,4.728104
-1.642198,51,4.753799
-1.704777,51,4.777975
-1.751467,51,4.804056
-1.238723,52,4.8296
-1.617979,51,4.857069
-1.941301,51,4.883601
-1.704098,51,4.907649
-1.608442,51,4.932732
-1.338872,52,4.958445
-2.087513,51,4.985387
-1.435811,51,5.010659
-1.895168,51,5.035785
-1.708923,51,5.060353
-2.036109,51,5.08637
-1.562368,51,5.112229
-1.948715,51,5.137852
-1.418712,51,5.163576
-2.269187,51,5.188166
-1.625033,51,5.215318
-2.296999,51,5.242403
-2.951291,51,5.269314
-1.796595,51,5.294037
-1.779087,52,5.321129
-1.647603,51,5.34699
-1.706367,51,5.373986
-1.744281,51,5.400258
-1.546325,51,5.425753
-1.528774,51,5.452393
-1.580482,51,5.477465
-1.52108,51,5.503271
-1.469379,51,5.528878
-1.591132,51,5.553923
-1.769075,52,5.580257
-1.769839,51,5.605149
-1.520985,51,5.630806
-1.898808,52,5.657571
-1.595039,51,5.682517
-1.647362,51,5.708494
-1.854053,51,5.733799
-1.717741,51,5.760811
-1.478774,51,5.788456
-1.59784,51,5.814117
-1.592194,51,5.83909
-2.061735,51,5.865346
-1.859289,51,5.889469
-1.515099,51,5.916604
-2.026824,51,5.942005
-1.578612,52,5.967368
-1.604792,51,5.991296
-1.642183,51,6.017192
-1.736342,51,6.04352
-2.215326,51,6.068878
-1.752702,51,6.093431
-1.881279,51,6.118928
-1.701129,51,6.144632
-1.847915,52,6.172303
-1.522864,51,6.197421
-1.527554,52,6.223781
-1.936229,52,6.249907
-2.108568,52,6.276429
-1.909931,51,6.302122
-1.78146,51,6.327202
-1.69703,51,6.352703
-1.694093,51,6.378409
-1.571132,52,6.405949
-1.808187,51,6.43138
-1.88694,51,6.456143
-1.542139,51,6.482127
-1.713592,51,6.507367
-1.519913,51,6.533644
-1.846378,51,6.560275
-1.899169,51,6.585706
-1.691574,51,6.609916
-1.377777,51,6.635703
-1.345728,51,6.659871
-1.70771,51,6.687243
-1.574765,51,6.712712
-1.650172,51,6.737364
-1.548498,51,6.763154
-1.879853,51,6.787766
-1.613529,52,6.815538
-1.431863,51,6.840178
-1.910596,51,6.86598
-1.463312,51,6.890624
-1.313636,52,6.916621
-1.947268,51,6.942635
-1.565689,51,6.968116
-1.942312,51,6.992521
-1.733914,51,7.021661
-1.462683,51,7.054589
-1.639599,52,7.093051
-1.640651,52,7.124451
-1.315649,51,7.156861
-1.823695,51,7.188462
-1.657474,51,7.226325
-1.489226,51,7.2716
-1.838625,52,7.314438
-1.440421,51,7.347025
-1.650909,51,7.37176
-1.753331,51,7.397152
-1.667848,51,7.424267
-1.728619,51,7.44949
-1.491187,51,7.474267
-1.85521,51,7.499782
-1.850908,51,7.528078
-1.73356,51,7.555466
-1.903889,51,7.580473
-1.738015,52,7.605652
-1.485889,52,7.631421
-1.8339,52,7.656361
-2.321689,51,7.683652
-1.823425,52,7.709193
-1.62853,51,7.733719
-2.279947,51,7.759625
-1.491864,51,7.785294
-1.540563,51,7.8109
-1.982179,51,7.837409
-1.774296,51,7.861932
-1.744354,51,7.887034
-2.187306,51,7.912418
-1.668936,51,7.939147
-1.348199,52,7.965276
-1.623655,51,7.989545
-1.591047,51,8.01612
-1.670663,52,8.042081
-1.676816,51,8.068952
-1.75921,51,8.094211
-1.805602,52,8.120138
-1.427442,51,8.14479
-1.497553,51,8.170198
-1.569964,51,8.196338
-1.545664,51,8.221343
-1.73249,52,8.24715
-1.485627,51,8.272075
-1.910716,52,8.29906
-1.40067,51,8.328658
-1.823957,51,8.354229
-1.612991,51,8.379284
-1.70018,51,8.404568
-1.57912,51,8.429283
-1.589411,51,8.454968
-1.613487,52,8.481174
-1.929604,51,8.505671
-1.906104,51,8.531054
-2.214805,51,8.555898
-1.503659,51,8.582497
-1.96849,51,8.606504
-1.575085,51,8.631682
-1.477697,51,8.656587
-1.683708,51,8.681974
-1.659708,51,8.707775
-1.575274,51,8.732768
-1.430345,51,8.756788
-1.82335,51,8.781475
-1.767827,52,8.807117
-1.761147,51,8.833835
-1.567456,51,8.858379
-1.328725,51,8.884224
-2.099625,51,8.910211
-1.507933,52,8.936488
-2.008171,51,8.962599
-2.051194,51,8.987767
-1.876595,51,9.011982
-1.654266,51,9.036734
-1.816036,51,9.062813
-1.619239,51,9.088888
-1.542608,51,9.114524
-1.631139,51,9.1396
-2.104457,51,9.165401
-1.216538,51,9.189458
-1.861304,51,9.215272
-1.86242,51,9.241354
-1.428013,52,9.266534
-1.483287,51,9.292004
-1.26202,51,9.31743
-1.624986,51,9.341756
-1.588976,51,9.368668
-1.914487,51,9.393303
-1.465383,51,9.419868
-1.395443,51,9.443889
-1.835908,51,9.469016
-1.719535,51,9.494905
-1.697551,51,9.525258
-1.259343,52,9.555089
-1.258629,51,9.583942
-1.867906,51,9.611152
-1.759013,51,9.641697
-1.53911,51,9.671075
-1.696355,51,9.70184
-1.911967,51,9.732145
-1.917777,51,9.768356
-1.677349,51,9.805401
-2.056309,51,9.840025
-1.296773,51,9.869614
-1.507716,51,9.899529
-1.934308,52,9.927397
-1.554025,51,9.957693
-1.934402,52,9.986009
-1.628331,51,10.013847
-1.646516,52,10.042339
-1.590864,51,10.075037
-1.493085,51,10.113218
-1.637201,51,10.141853
-1.711757,51,10.168904
-1.864094,51,10.195663
-1.51611,51,10.221662
-1.633601,51,10.249324
-1.421583,51,10.274625
-1.532084,51,10.300269
-1.913421,51,10.324085
-1.572817,51,10.349381
-1.497944,51,10.373852
-1.738839,51,10.400589
-2.706398,51,10.42481
-1.145784,51,10.450655
-1.4924,51,10.474438
-1.638916,51,10.498822
-2.308463,51,10.524672
-1.587595,51,10.549893
-1.585927,51,10.574343
-1.53684,52,10.600509
-2.054513,51,10.624939
-2.490634,51,10.651688
-2.801648,52,10.676926
-1.562798,51,10.702024
-1.535492,51,10.725752
-2.022216,51,10.751712
-1.768602,51,10.777187
-1.387435,52,10.803929
-1.621349,51,10.829576
-1.758048,51,10.855248
-1.736531,51,10.879957
-2.201524,51,10.905917
-1.26174,52,10.931368
-1.581563,52,10.956522
-1.581222,51,10.981532
-1.668212,51,11.005465
-1.325439,52,11.032253
-1.208375,51,11.056558
-1.238419,51,11.081491
-1.647205,52,11.106225
-2.067652,51,11.134252
-1.728836,51,11.158897
-1.333856,51,11.184375
-1.577724,51,11.209237
-1.378502,51,11.236413
-1.978041,52,11.263
-1.422181,52,11.288054
-1.990022,51,11.313163
-1.312447,51,11.337815
-1.511228,51,11.362492
-1.989442,51,11.388587
-1.712143,51,11.413336
-1.42796,51,11.438445
-1.82919,51,11.463729
-1.812074,51,11.488555
-1.58818,51,11.513552
-1.818662,52,11.540272
-1.438679,51,11.565396
-1.624289,51,11.589946
-1.690452,51,11.6154
-2.089767,51,11.640373
-1.569465,51,11.666012
-1.701576,51,11.69042
-1.654555,51,11.716091
-1.740135,51,11.741313
-1.594678,52,11.767638
-1.860699,51,11.794098
-1.365809,51,11.819966
-1.819184,52,11.844457
-2.287437,51,11.869466
-1.978561,52,11.896887
-1.745198,51,11.922945
-1.652656,51,11.949269
-1.824326,51,11.973954
-1.755535,51,11.998538
-1.576223,51,12.023159
-1.632653,52,12.0501
-1.488706,51,12.074527
-1.812546,51,12.099123
-1.951632,51,12.12393
-1.66599,51,12.149332
-1.694813,51,12.175035
-1.775497,51,12.200547
-1.751557,52,12.22513
-1.90229,51,12.250377
-2.047019,51,12.27591
-1.643556,52,12.301654
-1.642515,51,12.326886
-1.920811,51,12.352178
-1.501566,51,12.375667
-1.610604,51,12.401469
-1.677568,51,12.427258
-1.532858,51,12.452579
-1.718568,51,12.476756
-1.88856,51,12.502247
-1.771496,51,12.526235
-1.142765,51,12.55297
-1.700987,51,12.576443
-1.68246,51,12.601202
-1.801338,51,12.626775
-1.637616,51,12.650815
-1.205162,52,12.67743
-1.773249,51,12.701743
-1.648393,51,12.72687
-1.455311,52,12.751712
-2.645028,51,12.776037
-2.147346,51,12.803224
-1.825944,52,12.828011
-1.955994,51,12.853365
-1.891522,51,12.87785
-1.52768,51,12.902757
-1.747678,51,12.927773
-1.569764,51,12.954825
-1.812116,51,12.980185
-1.456592,51,13.0053
-2.010229,51,13.030813
-1.444328,51,13.056803
-1.226895,52,13.08235
-1.78289,52,13.107539
-1.282913,51,13.133
-1.688812,51,13.157813
-1.66687,51,13.184885
-1.467529,51,13.210767
-1.907243,51,13.235748
-1.804262,51,13.259629
-1.601326,51,13.285442
-1.576746,51,13.311253
-1.531505,51,13.337
-1.654221,51,13.362213
-1.602148,51,13.387129
-1.194373,51,13.410706
-1.436788,51,13.437002
-1.605239,52,13.463645
-1.833294,51,13.487439
-1.614947,51,13.512318
-1.224838,52,13.536894
-1.278736,51,13.563828
-1.596802,51,13.587748
-1.491006,51,13.612622
-1.412161,51,13.637525
-1.408761,51,13.662662
-1.18981,51,13.687535
-1.690869,51,13.715097
-1.566586,52,13.739682
-1.491058,51,13.764725
-1.434143,51,13.789415
-1.506601,51,13.815364
-1.586635,51,13.84378
-1.601456,51,13.869978
-1.339057,51,13.894417
-1.61753,51,13.919547
-1.640398,51,13.942931
-1.632568,51,13.969471
-1.751905,51,13.993484
-1.511584,52,14.018649
-1.3432,51,14.043203
-1.462986,51,14.067892
-1.657025,51,14.093715
-1.586504,51,14.119842
-1.646155,52,14.146976
-1.478868,51,14.171895
-2.262308,51,14.196571
-1.615056,52,14.222969
-1.557321,51,14.247635
-1.471245,51,14.273693
-1.4847,51,14.298498
-1.822804,51,14.324083
-1.466708,51,14.351469
-1.595058,51,14.376214
-2.313571,51,14.400453
-1.645639,51,14.4261
-1.403606,51,14.451158
-1.434217,51,14.476882
-2.075699,51,14.502897
-1.360903,52,14.527546
-1.419383,51,14.553182
-1.755701,52,14.5776
-1.490789,51,14.604423
-1.405244,51,14.62923
-1.974246,51,14.656725
-1.701237,51,14.687714
-1.893456,51,14.715602
-1.659121,52,14.743609
-1.711381,51,14.769597
-1.404724,51,14.794104
-1.585655,51,14.81931
-1.735772,51,14.843212
-1.300903,52,14.869928
-1.330982,51,14.894107
-1.284835,51,14.919165
-1.778516,51,14.943385
-1.778127,51,14.968349
-1.912257,51,14.993457
-1.620908,51,15.018347
-1.906197,51,15.0429
-1.643178,52,15.06859
-1.655912,51,15.092941
-1.559225,51,15.119304
-1.995328,51,15.143436
-1.793171,51,15.167766
-1.574661,51,15.192008
-1.565539,51,15.217489
-1.265747,51,15.241756
-1.256554,51,15.268247
-1.623995,51,15.29271
-1.859421,51,15.317632
-1.662047,51,15.341803
-1.754199,51,15.366707
-2.368572,51,15.392283
-1.521439,51,15.417876
-1.329808,51,15.442997
-1.28115,51,15.468
-1.479628,51,15.49165
-1.364121,51,15.518148
-1.271812,51,15.542482
-1.316268,51,15.567843
-1.682961,51,15.590829
-1.72608,51,15.616276
-1.445146,51,15.640399
-1.398064,51,15.666732
-1.308623,51,15.69172
-1.991406,51,15.717516
-1.867282,51,15.742327
-1.41176,51,15.768682
-1.688839,51,15.794498
-1.281764,51,15.819942
-1.594224,51,15.844381
-1.66569,51,15.869731
-1.754458,51,15.89425
-1.261821,51,15.920779
-1.862034,51,15.946178
-1.747157,51,15.970989
-1.784482,51,15.994603
-1.880017,52,16.020107
-1.275699,51,16.045879
-1.40625,51,16.071083
-1.405935,52,16.096822
-1.483005,51,16.121574
-1.61879,51,16.146465
-1.941296,51,16.171899
-1.476246,51,16.19687
-1.177292,51,16.222122
-1.48784,51,16.247252
-1.815159,51,16.271996
-1.631011,51,16.295758
-1.613618,51,16.321921
-1.575292,51,16.346717
-1.543342,51,16.37101
-1.586556,51,16.395292
-1.528414,51,16.419847
-1.457731,51,16.446062
-1.615938,52,16.471098
-1.737993,51,16.495903
-1.214206,51,16.52097
-1.649686,51,16.545583
-1.656981,51,16.572171
-1.565472,51,16.596949
-1.728068,51,16.62145
-1.829502,51,16.646454
-1.64609,51,16.671422
-1.304619,52,16.698432
-1.560257,52,16.724331
-1.377864,51,16.749387
-1.667187,52,16.775118
-1.410971,51,16.79988
-1.783834,51,16.825641
-1.732284,51,16.850896
-1.692096,51,16.874661
-1.320539,51,16.900216
-1.576218,51,16.924263
-1.556261,51,16.951203
-1.566373,51,16.976091
-1.502206,51,17.00345
-1.776831,51,17.199723
-1.674227,51,17.234915
-1.764972,51,17.261216
-1.634646,51,17.286306
-1.494075,51,17.310808
-1.398307,51,17.335939
-1.43272,51,17.360249
-2.024522,51,17.384771
-1.658687,51,17.410593
-1.446223,51,17.435243
-1.77717,51,17.459524
-1.634643,51,17.48492
-1.437544,52,17.509593
-1.633449,51,17.536321
-1.480972,51,17.560717
-1.54773,51,17.585802
-1.401215,51,17.609732
-1.854258,52,17.634895
-1.750126,51,17.660456
-1.627342,51,17.685921
-2.231073,51,17.710916
-1.379848,52,17.736545
-1.214746,51,17.761343
-1.846234,51,17.788107
-1.537362,51,17.81275
-1.751519,51,17.837277
-2.138086,51,17.861186
-1.579307,51,17.886617
-1.741862,51,17.912945
-1.606151,52,17.938201
-1.970032,51,17.963699
-1.597784,52,17.988732
-1.526717,51,18.013854
-1.856114,51,18.039955
-1.422585,51,18.065049
-1.486603,52,18.089974
-2.399213,52,18.115693
-1.215301,51,18.141763
-1.262133,51,18.167547
-1.481757,51,18.191775
-1.318437,51,18.216694
-1.514876,52,18.241551
-1.759939,51,18.267578
-1.202538,51,18.291976
-1.326339,52,18.317609
-1.505552,51,18.341691
-1.936035,51,18.366247
-1.58822,51,18.392219
-1.421828,51,18.41871
-1.403109,51,18.44752
-1.448675,51,18.477325
-1.344608,51,18.505447
-1.718898,51,18.531943
-1.566948,51,18.558964
-1.293113,52,18.585166
-1.431519,51,18.60987
-1.412106,51,18.635562
-1.551653,51,18.66017
-1.49382,52,18.687541
-1.782811,51,18.712716
-1.750481,52,18.738954
-1.246227,51,18.764036
-1.386006,51,18.789585
-1.638278,51,18.81466
-1.688528,51,18.838211
-1.941643,52,18.863925
-1.198223,51,18.888372
-1.551832,51,18.914976
-1.305134,52,18.938995
-1.415434,51,18.96391
-1.539734,51,18.988446
-1.579632,52,19.013509
-1.789337,51,19.039448
-1.288872,51,19.064297
-1.57265,51,19.088029
-1.59162,52,19.112819
-1.445297,51,19.137367
-1.445281,51,19.163474
-1.340834,51,19.187879
-1.603391,51,19.212121
-1.318177,52,19.237037
-1.246468,51,19.261159
-1.566919,51,19.287725
-1.523307,51,19.313355
-1.525807,51,19.337946
-1.288168,51,19.361995
-1.536261,51,19.387052
-1.642955,51,19.414243
-1.621558,52,19.441253
-1.217135,51,19.466672
-1.664954,51,19.490974
-1.470872,52,19.516487
-1.531561,51,19.542336
-1.623102,51,19.567882
-1.632146,51,19.593024
-1.248792,51,19.618325
-1.385989,51,19.642836
-1.497166,51,19.669657
-1.340978,51,19.69396
-1.681598,51,19.719678
-1.649769,51,19.744295
-1.25401,51,19.77047
-1.665612,51,19.796139
-1.346728,52,19.822879
-1.690242,51,19.848305
-1.239806,51,19.872869
-1.414301,51,19.897869
-1.44291,51,19.922396
-1.337619,51,19.949099
-2.056684,51,19.973274
-1.860092,51,19.998029
-1.463828,51,20.022342
-1.457073,51,20.047197
-1.461216,51,20.07371
-1.542747,51,20.09914
-1.573268,51,20.123466
-2.492931,51,20.147956
-1.484054,51,20.172781
-1.558576,51,20.199119
-1.505413,51,20.223228
-1.517065,51,20.247678
-1.449447,51,20.272631
-1.353433,51,20.296892
-1.486226,51,20.321658
-2.267321,51,20.348379
-1.388705,52,20.372754
-1.896008,51,20.397607
-1.491545,51,20.422328
-2.141609,51,20.446896
-1.389641,51,20.472322
-1.324943,51,20.496603
-1.997503,51,20.52049
-1.520236,51,20.545337
-1.374663,51,20.569954
-1.328726,51,20.595717
-1.613512,51,20.619878
-1.447142,51,20.644095
-1.602811,51,20.668998
-1.571871,51,20.692679
-1.339762,51,20.719288
-1.332564,52,20.744483
-1.439355,51,20.769462
-1.530585,52,20.794059
-1.734089,51,20.819497
-1.514752,51,20.846185
-2.051264,52,20.871457
-1.296245,51,20.8968
-1.619092,51,20.921387
-1.577281,51,20.946941
-1.231344,51,20.973076
-1.542245,51,20.998539
-1.543418,51,21.02323
-1.280231,51,21.048682
-1.226692,51,21.073007
-1.444654,51,21.100623
-1.58534,51,21.125385
-1.38715,52,21.151515
-1.481425,51,21.176135
-1.242492,52,21.20163
-1.309572,51,21.228729
-1.606736,51,21.253554
-1.66082,51,21.277386
-1.499306,51,21.30182
-1.618232,51,21.325853
-1.266104,51,21.35148
-1.389427,51,21.375863
-1.560558,51,21.401114
-1.381542,51,21.424713
-1.228405,52,21.449942
-1.51144,51,21.47583
-1.245171,51,21.501135
-1.681331,51,21.525614
-1.3619,51,21.550201
-1.225691,51,21.5743
-1.384468,51,21.599588
-1.470783,51,21.624728
-1.569656,51,21.649999
-1.664115,51,21.67397
-1.503652,51,21.699252
-1.801545,51,21.723578
-1.493163,51,21.749398
-1.293676,51,21.774758
-1.330289,52,21.800778
-1.242704,51,21.82521
-1.293197,52,21.850351
-1.548343,51,21.876152
-1.287371,51,21.901944
-1.224779,52,21.926385
-1.456836,52,21.951782
-1.259079,51,21.977414
-1.444605,51,22.002365
-1.756921,51,22.026323
-1.461433,51,22.051386
-1.347113,51,22.075227
-1.844772,51,22.100274
-1.319685,52,22.126607
-1.49845,51,22.152416
-1.242872,51,22.176338
-1.478323,51,22.201909
-1.517224,51,22.226481
-1.497241,51,22.252415
-1.307454,52,22.277631
-1.589228,51,22.303483
-1.435287,51,22.327779
-1.304312,51,22.352821
-1.501384,51,22.379526
-1.225225,51,22.404049
-1.356657,51,22.428735
-1.612835,51,22.454346
-1.018635,51,22.479266
-1.568899,51,22.505091
-1.200721,51,22.530395
-1.196481,51,22.555067
-1.349914,51,22.579858
-1.348211,51,22.604574
-1.293348,51,22.631029
-1.529473,51,22.654702
-1.393354,51,22.67996
-1.450515,51,22.705019
-1.644111,51,22.730726
-1.261181,51,22.755007
-1.018605,51,22.780957
-1.421677,51,22.805467
-1.192633,51,22.830584
-1.319588,51,22.854797
-1.35546,51,22.879824
-1.124547,51,22.905563
-1.479239,52,22.930975
-1.25229,51,22.955565
-1.410491,51,22.981074
-1.457783,51,23.005002
-1.408184,51,23.031262
-1.413586,51,23.055415
-1.132032,51,23.080024
-1.373953,51,23.104492
-1.700481,51,23.129614
-1.301268,51,23.155393
-1.478201,51,23.180428
-1.268802,51,23.205109
-1.301862,51,23.230078
-1.333583,51,23.25497
-1.713123,51,23.280209
-1.375056,51,23.305947
-1.153239,51,23.330798
-1.420465,51,23.355529
-1.57958,51,23.382011
-1.059285,51,23.407344
-1.636574,51,23.437919
-1.406495,52,23.466425
-1.666294,51,23.492017
-1.376358,51,23.519371
-1.755648,51,23.546527
-1.399492,51,23.574617
-1.524313,51,23.600124
-1.301899,51,23.624224
-1.248506,51,23.649469
-1.183531,51,23.674171
-1.283969,52,23.701681
-1.370684,51,23.727271
-1.604947,51,23.753453
-1.321225,51,23.778331
-1.385405,51,23.803176
-1.274227,51,23.829198
-1.516485,51,23.853766
-1.085232,51,23.87742
-1.175275,51,23.902672
-1.8514,51,23.927315
-1.738259,52,23.954236
-1.203474,51,23.978855
-1.193668,51,24.003629
-0.992957,51,24.027746
-1.185015,51,24.052508
-1.138738,51,24.076903
-1.279972,51,24.102238
-1.779698,51,24.127617
-1.580598,51,24.15251
-1.158462,51,24.177051
-1.623871,51,24.201848
-1.594684,51,24.22744
-1.365124,51,24.251628
-1.332668,51,24.275821
-1.153726,51,24.300648
-1.156574,51,24.324349
-1.137708,52,24.351266
-1.321269,51,24.375669
-1.449415,51,24.40116
-1.454327,52,24.424928
-1.547264,52,24.450354
-1.290837,52,24.476479
-1.297072,51,24.502
-1.29624,51,24.526331
-1.531149,51,24.551304
-1.283566,51,24.575623
-1.246962,51,24.602079
-1.372662,51,24.626763
-1.433002,51,24.65152
-1.372397,51,24.67553
-1.076791,51,24.700525
-1.665329,52,24.72696
-1.302779,52,24.75291
-1.193583,51,24.777379
-1.721542,52,24.803539
-1.189344,51,24.82991
-1.244162,51,24.855506
-1.109335,51,24.879781
-1.611379,52,24.905395
-1.680863,51,24.930317
-1.248957,51,24.956864
-1.560137,51,24.981819
-1.186596,51,25.00586
-1.177603,51,25.030106
-1.803599,51,25.054452
-1.153958,51,25.078832
-1.275087,51,25.105096
-1.417814,51,25.130094
-1.34313,51,25.154707
-1.196762,51,25.179011
-1.258772,51,25.203839
-1.520036,51,25.230277
-1.543272,51,25.253937
-1.397844,51,25.279366
-1.217089,51,25.304194
-1.311044,51,25.330099
-1.335209,51,25.356328
-1.42309,52,25.381757
-1.078016,51,25.408535
-1.174105,51,25.439299
-1.249391,52,25.470118
-1.504276,51,25.497153
-1.537855,51,25.522444
-1.355053,51,25.547841
-1.09481,51,25.574244
-1.382382,51,25.612335
-1.438146,52,25.655267
-1.27534,51,25.690242
-1.16977,51,25.730343
-1.202979,52,25.756685
-1.071916,51,25.784611
-1.275442,52,25.815917
-1.203102,52,25.852877
-1.356394,51,25.909975
-1.369234,51,25.950329
-1.303779,51,25.979842
-1.266745,51,26.007099
-1.238423,51,26.035831
-1.554443,51,26.080621
-1.299844,51,26.126416
-1.201886,51,26.16594
-1.596127,51,26.198256
-1.25218,52,26.229798
-1.246187,52,26.260976
-1.182396,51,26.289338
-1.379301,51,26.317827
-1.28201,52,26.348366
-1.361669,51,26.374444
-1.421106,51,26.402205
-1.265118,51,26.429814
-1.321203,51,26.456922
-1.62548,51,26.485949
-1.34354,51,26.51165
-1.463879,51,26.537162
-1.496309,51,26.561624
-1.386639,51,26.586752
-1.460656,51,26.613127
-1.328802,51,26.637435
-1.020827,51,26.662315
-1.266275,51,26.686948
-1.106452,52,26.712464
-1.258413,51,26.738515
-1.349065,51,26.763565
-1.348848,51,26.787592
-1.473725,51,26.812601
-1.268167,51,26.837345
-1.286371,51,26.862683
-1.49341,51,26.887465
-1.251593,51,26.911714
-1.121774,51,26.937562
-1.248676,51,26.96154
-1.27451,51,26.98619
-1.187621,52,27.012674
-1.215994,51,27.037236
-1.512332,52,27.062028
-1.507383,52,27.08716
-1.208925,51,27.113606
-1.208457,51,27.138191
-1.189288,51,27.163301
-1.593911,52,27.188322
-1.151059,52,27.213704
-1.289801,52,27.24224
-1.262265,51,27.267402
-1.121195,51,27.291251
-1.336148,51,27.315706
-1.207961,51,27.340787
-1.666099,51,27.367467
-1.182061,51,27.391701
-1.231845,51,27.416433
-1.469662,51,27.440696
-1.209761,51,27.465782
-1.069438,51,27.491206
-1.289199,51,27.51701
-1.062389,51,27.541711
-1.123217,52,27.567522
-1.188947,51,27.591873
-1.335316,51,27.61867
-1.433083,51,27.643248
-1.181654,52,27.668857
-1.205825,51,27.693188
-1.388281,51,27.720133
-1.404562,51,27.767082
-1.777774,51,27.807767
-1.336025,51,27.849459
-1.223932,52,27.878827
-1.495753,51,27.90559
-1.285151,51,27.934952
-1.318716,52,27.969724
-1.280353,51,28.002874
-1.196265,51,28.029729
-1.223688,51,28.056039
-1.197839,52,28.085965
-1.339223,51,28.113204
-1.153278,51,28.139501
-1.24482,51,28.167069
-1.26599,51,28.195816
-1.471358,51,28.223961
-1.068806,52,28.250203
-1.251066,51,28.274016
-1.206649,51,28.299164
-1.232468,51,28.323572
-2.048651,51,28.349688
-1.247716,51,28.373825
-1.15422,51,28.398821
-1.347268,51,28.423228
-1.111568,51,28.44829
-1.32786,52,28.474485
-1.264701,51,28.499859
-1.386827,51,28.52422
-1.054838,51,28.548473
-1.317372,51,28.572968
-1.259887,51,28.59907
-1.200214,51,28.624005
-1.119958,51,28.648507
-1.188347,51,28.673144
-1.113248,51,28.697747
-1.230411,51,28.72229
-1.110886,51,28.749129
-1.220673,52,28.774263
-1.232526,51,28.79824
-1.389727,51,28.822487
-1.20769,52,28.849025
-1.243891,51,28.873404
-1.41769,51,28.898495
-1.210947,51,28.923326
-1.357137,51,28.948022
-1.13943,51,28.972801
-1.072391,52,29.000113
-0.987966,52,29.02457
-1.155729,51,29.05075
-1.075884,51,29.074822
-1.014572,51,29.101947
-1.268014,52,29.126922
-1.130759,51,29.152358
-1.185174,52,29.177163
-1.072174,52,29.202319
-1.274006,51,29.229265
-1.08001,52,29.253129
-1.174655,51,29.276315
-1.101918,51,29.302921
-1.092698,51,29.327536
-1.344998,51,29.353638
-1.249108,51,29.37829
-1.323013,51,29.403038
-1.147254,51,29.427367
-1.205621,51,29.452081
-0.972353,52,29.479161
-1.212746,51,29.504042
-1.04257,51,29.528622
-1.00845,51,29.553908
-1.19733,51,29.580439
