#{"t_start": 1789349541.781043, "env_id": "None"}
r,l,t
-2.097922,51,5.657024
-1.918093,51,5.679063
-1.971742,51,5.700087
-1.968962,52,5.722381
-1.990801,51,6.084772
-1.999977,51,6.106845
-2.068842,51,6.128418
-1.922599,51,6.150111
-1.989682,51,6.170682
-2.50492,51,6.193299
-1.892987,51,6.214032
-1.957806,52,6.236997
-2.323002,51,6.258881
-1.915718,51,6.280693
-1.867939,51,6.301905
-2.107321,51,6.32332
-2.322143,51,6.343675
-1.816522,51,6.36403
-2.013974,51,6.38443
-1.884158,51,6.404722
-1.786508,51,6.425012
-2.134766,51,6.446226
-2.035462,51,6.467724
-1.943441,51,6.489191
-2.065548,52,6.51009
-2.137716,52,6.530898
-1.978797,51,6.55125
-1.815486,51,6.571567
-1.918135,51,6.591776
-2.013019,52,6.612311
-2.173733,51,6.632577
-2.091191,51,6.653576
-2.243724,51,6.674279
-2.371682,52,6.695147
-2.028607,51,6.715517
-1.961579,51,6.735844
-2.04197,51,6.756118
-2.1063,51,6.776607
-1.98418,51,6.796955
-2.065881,51,6.817224
-1.943466,51,6.837513
-1.947102,51,6.857852
-1.857252,52,6.879408
-1.79362,51,6.899805
-2.198604,51,7.242779
-1.92423,51,7.263307
-2.308661,51,7.283691
-1.97366,51,7.304118
-2.064232,52,7.324888
-2.161101,51,7.345307
-1.993589,51,7.365675
-1.950939,52,7.386496
-1.97641,51,7.406755
-1.809392,51,7.427076
-1.88087,51,7.447412
-1.887419,51,7.467691
-1.921476,51,7.488025
-1.88365,51,7.508298
-2.224345,51,7.528538
-1.925369,51,7.548836
-1.991235,51,7.573407
-2.089532,51,7.595612
-1.887677,51,7.615992
-2.174415,51,7.636273
-1.955211,51,7.656547
-2.085845,51,7.676743
-2.025394,51,7.696966
-2.049874,51,7.717237
-1.853107,51,7.737455
-2.001776,51,7.757809
-2.067173,52,7.778438
-2.017704,52,7.799088
-1.904609,51,7.818991
-2.032113,51,7.838082
-2.026439,52,7.858716
-2.185952,51,7.878178
-1.960506,51,7.898033
-1.862396,52,7.917841
-2.044557,51,7.937608
-2.156845,51,7.957862
-1.887869,51,7.978496
-1.959665,51,7.998975
-1.719928,51,8.019184
-1.878989,51,8.039261
-1.957673,51,8.458781
-2.103094,51,8.479337
-1.910778,51,8.499528
-1.978697,51,8.520092
-1.789041,51,8.540762
-2.021086,51,8.561212
-1.976331,51,8.581692
-1.934063,51,8.602083
-2.162862,51,8.622433
-1.777085,51,8.642712
-1.846994,51,8.66326
-1.962233,51,8.683725
-1.915097,51,8.703952
-2.115965,52,8.724715
-2.015549,52,8.745402
-2.08484,51,8.765138
-1.772429,51,8.784561
-1.836758,51,8.804732
-1.91288,51,8.824981
-1.781964,51,8.843922
-2.077048,51,8.864154
-1.827681,51,8.884395
-1.854843,51,8.904501
-1.970113,51,8.925883
-2.073149,51,8.948415
-2.0997,51,8.982289
-1.974061,51,9.002988
-1.791452,51,9.024047
-2.214911,51,9.050633
-2.089691,52,9.072246
-2.049896,51,9.092794
-2.306197,51,9.113169
-1.921476,51,9.135284
-1.870179,51,9.155638
-1.94818,51,9.1759
-1.936511,51,9.196181
-1.860214,51,9.215489
-2.20838,51,9.235434
-2.035914,51,9.255764
-1.90787,51,9.27567
-2.028259,51,9.617088
-1.789785,51,9.636559
-1.973287,51,9.656545
-1.897052,51,9.676776
-1.853275,51,9.695727
-1.997163,51,9.716001
-1.863643,51,9.735817
-2.040408,51,9.755171
-1.885222,51,9.775373
-2.162484,51,9.794619
-1.882983,51,9.814517
-1.858641,51,9.834684
-2.015112,51,9.854473
-1.892584,51,9.873756
-1.955018,51,9.893994
-2.103772,51,9.913216
-2.080078,51,9.933162
-2.555279,51,9.953349
-1.92773,51,9.973654
-2.273569,52,9.993378
-2.030577,52,10.013801
-1.841587,51,10.033936
-1.97897,51,10.052804
-1.927383,51,10.07293
-1.854363,51,10.093097
-1.857384,51,10.112227
-1.994093,51,10.132308
-2.33846,51,10.152935
-2.073957,51,10.173455
-1.958629,51,10.193408
-1.958616,51,10.213772
-2.04966,51,10.233891
-1.878882,51,10.253154
-1.746573,51,10.273491
-1.978559,51,10.293819
-1.978602,51,10.312829
-1.877579,51,10.333197
-1.89516,51,10.353483
-1.844493,51,10.372928
-1.976173,52,10.394301
-2.091571,51,10.730505
-1.940141,51,10.750732
-2.060706,51,10.771052
-1.81866,51,10.791653
-1.698508,51,10.811603
-1.771556,51,10.832142
-1.963607,51,10.852517
-2.000661,51,10.871731
-1.978095,52,10.892539
-1.95187,51,10.912897
-2.037268,51,10.932996
-2.085833,51,10.952324
-2.097929,51,10.972651
-1.874371,51,10.993663
-1.913691,51,11.012891
-1.940902,51,11.033307
-2.770796,51,11.053575
-2.330807,51,11.072823
-1.857862,51,11.092752
-1.995258,52,11.113421
-1.914708,51,11.134002
-1.81124,51,11.15316
-2.104278,51,11.173426
-2.109741,51,11.196816
-1.988271,51,11.219923
-1.870603,51,11.240556
-1.973112,51,11.264091
-1.887812,51,11.283902
-1.904095,51,11.303811
-1.969015,51,11.323242
-1.836938,52,11.343949
-1.985322,52,11.365155
-2.052907,51,11.386343
-1.907193,51,11.407667
-2.006929,52,11.427812
-1.88074,52,11.448957
-1.984698,51,11.46948
-2.493756,52,11.48971
-1.947364,51,11.50943
-2.226562,51,11.530478
-1.997741,51,11.86631
-2.037333,51,11.886183
-1.817883,51,11.905987
-1.970378,51,11.926319
-2.228304,52,11.947125
-1.969633,51,11.96747
-1.828801,52,11.986887
-2.128946,52,12.007469
-1.794798,51,12.028786
-1.86062,51,12.049314
-2.027107,51,12.070113
-1.882676,51,12.090409
-2.421436,51,12.109527
-2.121681,51,12.129745
-1.863767,51,12.150118
-1.967354,51,12.170444
-1.68703,51,12.190741
-1.913428,51,12.211025
-2.080529,51,12.232012
-1.868054,51,12.251229
-1.953769,51,12.271567
-1.910898,51,12.291822
-1.899344,51,12.312034
-1.892955,51,12.332379
-1.937986,51,12.352694
-1.96721,51,12.372441
-1.964676,51,12.392006
-2.235515,51,12.412199
-2.018385,51,12.432404
-2.204707,51,12.452702
-1.898817,51,12.472906
-1.898119,51,12.493067
-1.907047,52,12.513626
-2.010312,51,12.533914
-1.922938,51,12.554019
-1.962358,51,12.573268
-2.059367,52,12.593386
-2.00168,51,12.613435
-1.864414,51,12.633423
-1.875945,51,12.654038
-1.923177,51,12.996263
-1.776668,51,13.016771
-1.924729,51,13.037152
-1.838164,51,13.05746
-1.995551,51,13.077746
-1.905459,51,13.098069
-1.965238,51,13.118308
-2.018273,51,13.13872
-1.973939,51,13.158889
-1.911078,51,13.179103
-1.865872,51,13.199314
-2.151311,51,13.21944
-2.053988,52,13.240146
-2.031315,51,13.260371
-1.987066,51,13.28053
-2.028959,51,13.300773
-2.004455,51,13.320952
-1.814342,51,13.341136
-1.911268,51,13.361322
-2.044953,51,13.381572
-2.119412,51,13.401905
-1.888621,51,13.422072
-1.961458,51,13.442233
-1.943077,51,13.462489
-1.981026,52,13.484488
-1.830784,51,13.508444
-2.072717,51,13.529295
-1.945895,51,13.556071
-1.964288,51,13.576692
-2.203541,51,13.603374
-2.017569,52,13.624254
-1.759008,51,13.651116
-2.022739,51,13.671687
-1.858857,51,13.692044
-2.027297,52,13.712663
-1.878738,51,13.732831
-2.08725,51,13.754038
-1.956848,51,13.776345
-1.96755,51,13.799931
-1.9788,52,13.828611
-2.028952,51,14.172025
-1.875306,51,14.192762
-1.944511,51,14.214244
-1.97305,51,14.234498
-1.817739,51,14.254727
-2.155587,51,14.274919
-2.133582,51,14.296484
-2.052873,51,14.31687
-2.527027,51,14.337083
-2.046953,51,14.357259
-1.935043,52,14.379226
-1.910122,51,14.400582
-2.053695,51,14.421161
-1.893525,51,14.442931
-1.870382,51,14.463333
-1.99855,51,14.483552
-1.881621,51,14.503915
-1.929895,52,14.526044
-1.982377,51,14.546262
-1.825084,51,14.566477
-1.971373,51,14.586777
-1.914077,51,14.608235
-2.270929,51,14.628459
-1.934575,51,14.648711
-1.951218,51,14.66881
-1.947261,51,14.688848
-1.976821,51,14.710189
-1.817679,51,14.731353
-1.895973,51,14.751811
-1.942722,51,14.772248
-1.884303,51,14.793736
-1.829149,51,14.813954
-1.964148,51,14.834141
-1.989871,51,14.854389
-1.965129,52,14.876358
-1.827461,51,14.896563
-2.083625,51,14.916727
-1.952337,51,14.937868
-2.114886,51,14.958445
-2.009533,51,14.978911
-2.046226,51,15.328021
-1.856254,51,15.349601
-2.193479,51,15.37445
-1.917263,51,15.395074
-1.910664,51,15.415348
-2.107292,51,15.436314
-1.907274,51,15.45724
-1.809449,51,15.477594
-2.227113,51,15.499219
-1.831166,51,15.519536
-1.835146,51,15.540414
-2.081816,51,15.561476
-1.966569,51,15.581692
-1.877875,51,15.60332
-1.988801,52,15.623895
-1.941372,51,15.644525
-2.049695,51,15.665412
-1.803347,51,15.686305
-1.851558,51,15.707325
-1.996141,51,15.735385
-2.047906,51,15.759386
-1.870833,51,15.77992
-1.949787,51,15.801605
-1.944434,51,15.821827
-2.163754,51,15.841987
-1.850426,51,15.863539
-1.890253,52,15.883986
-1.924391,52,15.904863
-2.030527,51,15.926063
-1.837857,51,15.946179
-2.076657,51,15.96709
-2.033677,51,15.988674
-1.887508,51,16.009058
-1.873144,51,16.029338
-1.971528,51,16.050303
-2.181606,51,16.071149
-2.266081,51,16.091333
-1.788492,51,16.111713
-2.009846,52,16.13346
-1.745749,51,16.154341
-1.843196,51,16.507533
-1.945118,51,16.528124
-1.861096,51,16.549794
-1.877,51,16.570574
-1.788313,51,16.590859
-2.046712,51,16.612461
-1.787669,51,16.632708
-1.987073,51,16.652948
-2.069291,52,16.674943
-1.846625,52,16.69555
-1.900733,51,16.715847
-1.903888,51,16.737217
-1.962999,51,16.757378
-2.248978,51,16.778146
-1.911832,51,16.800195
-1.940766,51,16.820597
-1.861836,51,16.840935
-2.030975,51,16.861501
-2.230176,51,16.882983
-1.805775,52,16.903678
-1.962121,51,16.924003
-2.168048,51,16.944954
-2.0753,52,16.966343
-1.916095,52,16.987099
-2.302241,51,17.007476
-1.834543,51,17.027773
-1.930736,51,17.04941
-1.886248,51,17.069575
-1.733646,51,17.08977
-2.126828,51,17.110005
-2.05604,51,17.131058
-1.931775,51,17.15178
-1.848204,51,17.172952
-1.836943,51,17.193415
-2.032886,51,17.213748
-2.061067,51,17.234641
-1.835941,51,17.255633
-2.144525,51,17.275808
-1.967443,51,17.296007
-1.88076,51,17.317515
-1.970041,51,17.676788
-2.032152,51,17.697462
-1.851434,51,17.717787
-1.870249,51,17.738152
-2.080023,51,17.75875
-1.876399,51,17.779978
-1.987949,51,17.800242
-1.917863,51,17.820504
-1.904795,52,17.841929
-2.03432,51,17.862729
-1.98468,51,17.882947
-1.974682,51,17.903077
-1.76557,51,17.923287
-2.015892,51,17.943913
-2.035874,52,17.965453
-1.901587,51,17.98571
-1.986441,52,18.006342
-1.950387,51,18.027614
-1.94921,51,18.048231
-1.73306,51,18.068851
-1.817863,51,18.08921
-2.098932,52,18.110008
-2.357016,51,18.130377
-2.139115,51,18.152047
-2.130354,51,18.17319
-1.866219,51,18.1937
-1.984975,52,18.215748
-1.891366,51,18.237273
-1.863528,51,18.257762
-2.078196,51,18.277935
-2.034898,52,18.298608
-1.921607,51,18.318836
-1.909472,52,18.339572
-2.177783,51,18.360127
-1.889984,51,18.38038
-2.018475,51,18.400556
-2.015977,51,18.42137
-1.871882,51,18.442814
-2.029625,51,18.463228
-1.985072,51,18.483698
-1.930228,51,18.825259
-2.005377,52,18.846269
-1.84262,51,18.867229
-1.81128,51,18.887619
-1.954093,52,18.908319
-2.534768,51,18.928594
-1.877669,51,18.948853
-1.981096,51,18.970421
-2.129843,51,18.990566
-1.970153,51,19.010759
-2.184343,51,19.030932
-2.082951,51,19.051033
-1.898953,52,19.071618
-1.960742,51,19.091791
-1.945428,51,19.111916
-2.384925,51,19.132409
-2.012646,51,19.152611
-2.335569,51,19.173805
-2.213002,51,19.194573
-1.906514,51,19.214903
-1.761419,51,19.235163
-1.894536,51,19.255416
-1.82188,51,19.275687
-1.894073,51,19.296036
-2.020716,51,19.316383
-1.941586,51,19.33908
-2.188945,51,19.359475
-1.910555,51,19.37977
-1.846952,51,19.399951
-1.910721,51,19.420133
-1.871511,51,19.440307
-1.693421,51,19.460405
-1.764142,51,19.480432
-2.214205,51,19.500586
-1.884568,51,19.520917
-1.851041,51,19.541172
-1.924674,51,19.561342
-1.997522,51,19.581788
-2.124834,51,19.602203
-1.847064,51,19.622899
-2.045448,51,19.970563
-2.218417,52,19.991866
-1.821068,51,20.012393
-2.380221,51,20.032812
-2.02067,51,20.053212
-2.004137,51,20.073548
-1.937043,51,20.093913
-1.823412,51,20.114278
-1.869237,51,20.134566
-1.94872,52,20.15533
-2.017074,51,20.175637
-1.874849,51,20.195841
-2.014554,51,20.216074
-1.876024,51,20.236328
-1.893571,51,20.256467
-2.170391,51,20.276766
-1.912668,51,20.297949
-1.925673,51,20.318466
-1.832143,52,20.33924
-1.85955,51,20.359628
-1.860451,51,20.379882
-2.125749,52,20.400627
-2.031135,51,20.42089
-1.98216,51,20.441095
-1.920242,51,20.461151
-2.058718,51,20.481263
-2.024338,51,20.502358
-2.241151,51,20.522936
-1.941047,51,20.543247
-2.065794,51,20.563572
-1.927209,51,20.584142
-1.888024,51,20.604434
-1.892091,51,20.624636
-2.023719,51,20.644799
-2.089767,51,20.664961
-1.886701,51,20.68503
-1.994309,52,20.705683
-1.85549,51,20.725815
-2.095746,51,20.746055
-1.881778,51,20.766394
-1.953109,51,21.102385
-2.078249,51,21.123431
-1.909693,51,21.143721
-2.014932,51,21.164014
-1.808674,51,21.185082
-1.96412,51,21.205691
-1.844518,51,21.227132
-2.125686,51,21.248331
-2.13085,51,21.268683
-1.930634,51,21.288979
-1.928198,51,21.309138
-2.030536,51,21.329292
-2.147558,51,21.349974
-1.900409,51,21.371801
-1.967958,52,21.392422
-1.796808,51,21.41267
-1.83217,51,21.433172
-2.087945,51,21.453408
-1.934268,52,21.473879
-1.874026,51,21.494062
-1.9692,51,21.514346
-2.100875,51,21.534571
-1.987025,51,21.554805
-2.034855,51,21.575111
-1.997795,51,21.595431
-2.022941,52,21.616108
-2.006556,51,21.636288
-1.87429,51,21.656446
-1.926984,51,21.676581
-2.131063,51,21.696674
-2.136194,51,21.716758
-2.388456,51,21.736853
-1.896142,51,21.758091
-1.932249,51,21.77847
-2.027594,51,21.798758
-1.888257,51,21.819022
-2.174646,51,21.838241
-1.952509,51,21.858098
-2.086351,51,21.878408
-2.125313,51,21.898994
-1.869888,51,21.919432
-1.976543,51,22.249628
-2.646004,51,22.270109
-1.846412,51,22.290328
-2.025854,51,22.310658
-1.953432,51,22.33099
-2.008438,51,22.351236
-1.800608,51,22.371513
-2.256529,51,22.391787
-1.957506,52,22.411229
-2.035438,51,22.431504
-1.795986,51,22.45158
-1.916745,51,22.471676
-2.444913,51,22.491946
-1.834645,52,22.511652
-1.977771,51,22.532018
-2.070073,51,22.552362
-2.126203,51,22.5727
-2.082325,51,22.593047
-2.279533,51,22.61268
-1.812928,51,22.639039
-1.786099,51,22.667059
-2.126668,52,22.694139
-1.962789,52,22.717263
-2.032029,51,22.739849
-2.075188,51,22.764302
-1.972933,52,22.789928
-1.808668,52,22.810759
-1.873189,51,22.831073
-1.984885,51,22.851238
-1.893233,51,22.871444
-2.031214,52,22.89208
-2.031138,51,22.910976
-2.021539,52,22.931561
-1.966097,52,22.952219
-2.131009,51,22.973072
-2.079661,51,22.993645
-1.974634,51,23.012778
-2.048551,51,23.03334
-1.889947,51,23.053897
-2.04629,51,23.074474
-1.987078,52,23.41463
-2.091837,51,23.435119
-1.858992,51,23.455553
-1.669533,51,23.47457
-2.073098,51,23.49496
-1.935648,51,23.515423
-2.02045,51,23.535823
-1.924909,51,23.556178
-1.901881,52,23.576967
-1.994882,51,23.59686
-2.094401,51,23.616383
-1.935809,51,23.63672
-1.943794,51,23.657022
-2.089743,51,23.677486
-1.886927,51,23.697718
-1.947834,51,23.716722
-2.109002,51,23.736949
-1.827784,51,23.757179
-1.866615,51,23.777412
-1.934533,51,23.797575
-2.204967,51,23.816486
-2.052214,52,23.837142
-1.901711,51,23.857488
-1.857717,51,23.877774
-1.897911,51,23.898052
-1.916545,51,23.917495
-1.892601,51,23.937385
-1.880333,51,23.957738
-1.828157,51,23.977969
-1.784056,51,23.998168
-2.034289,51,24.018509
-2.012961,51,24.038734
-2.189062,51,24.057681
-2.39618,51,24.077903
-1.971216,51,24.098062
-2.10228,51,24.118263
-1.903786,52,24.140173
-1.946723,51,24.160803
-1.820363,51,24.18039
-2.361146,51,24.202091
-1.979184,51,24.537879
-1.995843,51,24.558399
-2.008163,51,24.578913
-1.950167,51,24.598905
-1.924863,51,24.618541
-1.814477,52,24.639419
-1.981377,51,24.660661
-2.059008,51,24.681104
-1.991808,51,24.701321
-1.996759,51,24.720627
-1.79409,51,24.74094
-1.823168,51,24.761438
-1.989211,51,24.782471
-1.869973,51,24.803164
-2.044214,51,24.823124
-1.938573,51,24.842795
-1.947914,51,24.863169
-1.828827,52,24.883839
-1.910218,51,24.904149
-2.175145,51,24.924407
-1.846697,51,24.943471
-1.844225,52,24.964169
-2.211937,51,24.984491
-2.00256,51,25.004855
-2.113551,51,25.025087
-1.992789,51,25.045416
-2.020003,51,25.065513
-1.989371,51,25.085773
-1.991042,51,25.106148
-1.896306,51,25.126502
-1.829819,51,25.146801
-1.76046,51,25.167081
-1.882517,52,25.187699
-1.986855,51,25.206774
-1.806211,51,25.22702
-2.004654,51,25.247263
-2.040909,51,25.267406
-1.827491,51,25.287757
-2.098287,52,25.308773
-1.883849,51,25.329231
-1.953574,51,25.658537
-2.090029,51,25.679065
-1.997258,51,25.70033
-1.86741,51,25.720889
-1.86367,52,25.74169
-2.068876,52,25.762468
-2.212591,51,25.782781
-2.037154,51,25.80308
-1.934695,51,25.824175
-1.953377,51,25.844629
-1.923631,51,25.865202
-2.153672,51,25.885627
-1.889222,51,25.905976
-1.889594,51,25.926249
-2.149693,51,25.949814
-1.811758,51,25.970539
-1.895388,51,25.991974
-2.0748,51,26.03425
-2.22557,52,26.081979
-1.88564,51,26.102144
-1.927375,51,26.126652
-2.032024,52,26.156353
-2.17334,51,26.17718
-1.82128,51,26.204878
-1.9537,51,26.251828
-2.057307,51,26.28971
-2.223985,51,26.348663
-1.831667,52,26.373018
-1.963872,52,26.406424
-1.760409,51,26.454953
-1.89529,51,26.485644
-1.924341,52,26.517
-1.809668,51,26.551651
-1.970706,52,26.574679
-1.984816,51,26.599644
-2.224425,51,26.625937
-1.903983,51,26.649285
-2.062355,51,26.686909
-2.319599,51,26.734206
-2.151328,51,26.769415
-1.796371,51,27.260813
-1.759693,51,27.283735
-2.140301,51,27.305557
-1.901056,52,27.328205
-1.933148,51,27.349638
-1.952673,51,27.374311
-2.029355,51,27.396852
-1.943925,51,27.419447
-2.106088,51,27.442036
-1.852015,51,27.46429
-1.881571,51,27.489275
-1.84474,51,27.516335
-2.136292,51,27.540187
-2.058514,51,27.563888
-1.7978,51,27.594234
-2.028134,51,27.621422
-1.960084,51,27.647456
-2.009927,51,27.668852
-1.810185,51,27.69718
-2.104908,51,27.726162
-1.994934,51,27.753883
-1.870505,51,27.777215
-1.777031,51,27.80077
-2.093228,51,27.82709
-1.833024,51,27.852464
-2.057441,51,27.874787
-1.950884,51,27.895119
-1.816522,51,27.915948
-1.71241,52,27.938182
-1.861063,51,27.95959
-1.849166,51,27.981928
-2.062483,51,28.007658
-1.83289,51,28.039793
-1.917378,52,28.077367
-2.003423,51,28.135021
-2.061379,51,28.16097
-1.849119,51,28.189288
-1.878631,51,28.215733
-1.950519,51,28.241436
-2.246042,51,28.275716
-1.885121,51,28.617046
-1.902529,51,28.63896
-1.941318,52,28.659912
-1.841379,52,28.680739
-1.804767,51,28.701026
-1.871233,51,28.722669
-1.83351,51,28.742935
-1.868504,52,28.763699
-1.935134,51,28.783926
-1.829763,52,28.804658
-2.061931,51,28.826262
-1.856764,51,28.846488
-2.018403,51,28.866685
-1.697302,51,28.886843
-2.12767,52,28.908807
-1.856818,51,28.929963
-1.986397,51,28.950529
-1.985488,51,28.973332
-2.313339,51,28.993807
-1.999569,51,29.014205
-2.03133,51,29.035852
-2.005736,51,29.055946
-1.9581,51,29.076338
-1.958346,51,29.096705
-1.873071,52,29.117927
-1.951536,51,29.139861
-2.032268,51,29.160356
-1.969289,51,29.180728
-1.846456,51,29.201163
-1.883896,51,29.222675
-1.879713,51,29.243286
-2.030505,51,29.263636
-1.814593,52,29.284261
-1.900606,51,29.305636
-2.194119,52,29.326481
-1.986172,51,29.348156
-1.879395,51,29.368612
-2.031966,51,29.389019
-1.887789,51,29.410761
-1.952282,51,29.431409
-2.000503,51,29.770579
-1.867319,51,29.791219
-2.369499,51,29.812042
-1.960799,51,29.834051
-1.791082,51,29.855082
-1.816848,51,29.875723
-1.932275,51,29.896379
-1.979735,52,29.917388
-1.832005,51,29.937668
-1.932177,51,29.957891
-1.949476,51,29.979537
-1.654183,51,30.001502
-1.931514,52,30.023651
-2.098216,51,30.044657
-1.99087,51,30.066282
-2.051118,51,30.086801
-2.013291,51,30.10713
-1.880129,51,30.128414
-1.815966,52,30.149641
-2.160446,51,30.16997
-1.828298,52,30.190669
-1.998792,51,30.211001
-1.728951,51,30.231468
-2.054499,51,30.251735
-1.848115,51,30.272057
-1.855917,51,30.29226
-2.201222,51,30.312508
-1.699297,51,30.332742
-2.024543,51,30.352928
-2.302624,51,30.373131
-1.874609,51,30.393309
-1.746548,51,30.413539
-2.120268,51,30.433776
-2.005448,51,30.453901
-1.846974,51,30.474499
-2.056645,51,30.495214
-1.910666,51,30.517074
-1.843497,51,30.537498
-1.96303,51,30.557942
-1.937382,52,30.579899
-2.14126,51,30.912522
-1.770924,51,30.932991
-1.741614,51,30.953277
-1.877165,51,30.973606
-2.101371,51,30.993821
-1.852239,52,31.014513
-2.264985,51,31.034857
-1.954343,52,31.055674
-1.851172,51,31.075951
-1.926072,51,31.096294
-2.011726,52,31.116979
-2.277702,51,31.137256
-1.861767,51,31.157545
-2.310125,51,31.177744
-1.964416,51,31.197922
-1.92301,51,31.21818
-2.037375,51,31.239647
-2.176595,52,31.260545
-1.938709,51,31.280991
-1.91395,51,31.301418
-1.877186,51,31.321711
-2.080946,51,31.341935
-2.003062,51,31.362267
-2.075753,51,31.382566
-1.893237,51,31.402778
-1.828178,51,31.423274
-2.064207,52,31.444021
-1.866027,52,31.464733
-2.0101,51,31.485113
-2.106508,51,31.505467
-1.836613,51,31.525587
-2.09923,51,31.545728
-2.019998,51,31.565837
-1.762641,51,31.585857
-2.033117,51,31.607143
-1.961789,51,31.627679
-1.974166,51,31.648046
-1.832881,51,31.669578
-2.0493,52,31.690773
-1.779199,51,31.71232
-1.757907,51,32.071863
-1.886161,51,32.09249
-1.785124,51,32.112887
-2.157714,51,32.133241
-1.855734,51,32.15351
-1.828099,51,32.174033
-2.029673,51,32.194389
-1.967296,51,32.214659
-2.035622,52,32.236046
-1.841678,51,32.256802
-1.842233,51,32.2773
-1.771855,51,32.297779
-2.096534,51,32.318121
-2.312225,51,32.338385
-1.817108,52,32.359129
-1.932515,51,32.379415
-1.98273,51,32.399556
-2.003634,51,32.419887
-1.838396,51,32.440107
-1.905599,51,32.460346
-1.762041,51,32.481534
-1.980075,51,32.501916
-1.906544,51,32.522278
-1.85273,51,32.542629
-2.230834,51,32.563003
-1.907435,51,32.583303
-1.885935,52,32.603985
-1.83898,51,32.624239
-1.94677,51,32.644428
-2.106,51,32.664729
-1.928108,52,32.685354
