#{"t_start": 1789351242.606123, "env_id": "None"}
r,l,t
-2.700944,51,29.77777
-2.607865,51,29.810919
-2.711062,52,29.838957
-2.742156,51,29.871557
-2.689669,51,29.904781
-2.907458,51,29.932123
-2.688999,51,29.972492
-2.636076,51,30.001348
-2.681931,51,30.034006
-2.536592,51,30.067224
-2.616403,51,30.094734
-2.688093,51,30.121151
-2.657399,51,30.149337
-2.896113,52,30.181301
-2.729139,51,30.209901
-2.821351,51,30.241717
-2.807377,52,30.270971
-2.789257,51,30.310715
-2.815469,51,31.330041
-2.776976,51,31.355862
-2.711592,51,31.381356
-2.959475,52,31.407538
-2.527335,51,31.442592
-2.688333,51,31.473776
-2.771697,52,31.505423
-2.608585,51,31.541513
-2.652457,51,31.57444
-2.97893,52,31.613473
-2.524606,51,31.650078
-2.895216,51,31.678032
-2.527541,51,31.719082
-2.846656,52,31.753838
-2.863769,51,31.789287
-2.666478,51,31.832176
-2.802885,51,31.8685
-2.717547,52,31.902013
-2.617476,51,31.932338
-2.783526,52,31.968049
-2.598663,51,31.998395
-2.699199,51,32.03134
-2.976399,51,32.060706
-2.758449,51,32.093388
-2.628948,51,32.1255
-2.840371,51,32.157738
-2.632987,51,32.191512
-2.76754,51,32.229525
-2.739894,52,32.264944
-2.620398,51,32.300606
-2.741156,51,32.334637
-2.723526,51,32.364525
-2.749218,51,32.39904
-2.811413,51,32.423156
-2.659905,51,32.453856
-2.834117,51,32.487119
-2.695853,51,32.53005
-2.800123,51,32.567609
-2.586682,52,32.591292
-2.647383,51,32.622172
-2.7905,52,33.540767
-2.751193,51,33.573879
-2.772108,51,33.608879
-2.708644,52,33.648335
-2.722713,51,33.685349
-2.548359,51,33.718255
-2.945048,51,33.755982
-2.729081,51,33.798137
-2.71593,51,33.832351
-2.912983,51,33.87093
-2.826268,51,33.903315
-2.583512,52,33.945719
-2.674157,51,33.988698
-2.654354,52,34.033872
-2.984624,51,34.088617
-2.721361,51,34.135314
-2.70762,52,34.174615
-2.715589,51,34.200648
-2.738812,51,34.231976
-2.719232,51,34.268775
-2.723251,51,34.298137
-2.894043,51,34.323327
-2.718224,51,34.356963
-2.780333,51,34.386454
-2.561996,51,34.415145
-2.865222,51,34.447915
-2.788971,51,34.483945
-2.62836,51,34.522097
-2.699464,51,34.558532
-2.771715,51,34.59241
-2.657294,51,34.628905
-2.628093,51,34.674717
-2.690284,52,34.719141
-2.747055,51,34.75072
-2.692464,51,34.783567
-2.827266,51,34.817563
-2.762587,51,34.849543
-2.928219,51,34.882633
-2.82682,51,34.921153
-2.829664,52,34.960448
-2.698037,51,35.949535
-2.704576,51,35.983168
-2.934262,51,36.017324
-3.140876,51,36.046859
-2.725336,52,36.084455
-2.732751,51,36.12293
-2.727333,52,36.153322
-2.856497,51,36.191352
-2.780182,52,36.221065
-2.672933,51,36.253293
-2.954484,52,36.282124
-2.665467,51,36.318693
-2.691184,51,36.359829
-2.790316,52,36.393079
-2.612532,51,36.431516
-2.871483,51,36.460534
-2.696267,51,36.489351
-2.63501,51,36.527417
-2.889536,52,36.555737
-2.889881,51,36.583787
-2.747227,51,36.610985
-2.968643,51,36.637796
-2.678376,51,36.684056
-2.758338,51,36.715884
-2.575883,51,36.772231
-2.697053,51,36.817426
-2.654107,51,36.855788
-2.675269,51,36.897875
-2.595241,51,36.925109
-2.72819,51,36.9517
-2.618901,51,36.997692
-2.596423,51,37.039175
-2.747946,51,37.080483
-2.819223,51,37.15397
-2.643158,51,37.193718
-2.916086,51,37.223111
-2.500645,51,37.25934
-2.656775,51,37.300404
-2.659043,51,37.330133
-2.715347,51,37.368137
-2.591762,51,38.509714
-2.75002,51,38.54781
-2.55226,51,38.58426
-2.807238,51,38.614466
-2.591126,51,38.643726
-2.96365,51,38.682287
-2.676811,51,38.715177
-2.898862,51,38.744293
-2.697245,51,38.78199
-2.619418,51,38.810982
-2.698328,52,38.849243
-2.759261,52,38.886031
-2.717968,51,38.915805
-2.611551,51,38.951643
-2.790698,51,38.988368
-2.689818,51,39.049417
-2.76279,51,39.136939
-2.701256,51,39.224815
-2.636215,51,39.266111
-2.889501,51,39.296948
-2.671841,51,39.321542
-2.935836,51,39.360547
-2.589247,51,39.387988
-2.696696,51,39.421497
-2.623397,51,39.448964
-2.774936,51,39.476733
-2.613258,51,39.50957
-2.533202,51,39.545212
-2.728519,51,39.588094
-2.746316,51,39.624369
-2.771239,51,39.651896
-2.542995,51,39.68895
-2.656894,51,39.71951
-2.634092,51,39.754151
-2.762386,51,39.80319
-2.859788,52,39.842349
-2.643561,51,39.878094
-2.726457,51,39.920768
-2.768121,51,39.957725
-2.718222,51,39.98919
-2.497826,51,41.091858
-2.773453,51,41.121786
-2.567896,51,41.16217
-2.653391,51,41.190956
-2.769758,51,41.225395
-3.003246,51,41.264455
-2.713621,51,41.298781
-2.620523,51,41.339108
-2.789185,51,41.377574
-2.738411,51,41.417865
-2.707243,51,41.449845
-2.807387,51,41.489931
-2.777129,51,41.542413
-2.833994,51,41.58733
-2.774504,51,41.631818
-2.910475,51,41.672836
-2.738741,51,41.699449
-2.905361,51,41.733443
-2.578949,51,41.760465
-2.65393,51,41.79469
-2.68246,52,41.822233
-2.675624,51,41.856682
-3.02056,51,41.88891
-2.71053,51,41.917039
-2.6466,51,41.947371
-3.042237,52,41.979128
-2.778527,51,42.012691
-2.838654,51,42.039433
-2.65501,51,42.074048
-2.728389,51,42.10104
-2.587454,51,42.147167
-2.801144,51,42.18852
-2.666144,51,42.220138
-2.640414,51,42.257181
-2.679268,51,42.287883
-2.788513,52,42.324666
-2.658971,52,42.359689
-2.657489,51,42.39678
-2.644542,51,42.425567
-2.75767,51,42.461098
-2.815957,52,43.579472
-2.898771,51,43.619992
-2.58876,51,43.648267
-2.796938,51,43.700758
-2.740744,52,43.741814
-2.603055,51,43.778667
-2.807268,51,43.828469
-2.783457,51,43.860415
-2.617934,51,43.896646
-2.693375,51,43.937502
-2.741403,52,43.971161
-2.721863,52,44.010218
-2.744479,51,44.051928
-2.817773,52,44.08877
-2.63229,51,44.116672
-2.737568,51,44.159716
-2.648453,51,44.203713
-2.718421,51,44.230191
-3.24505,51,44.263297
-2.832854,51,44.298532
-2.645782,52,44.325991
-2.569848,51,44.366439
-2.63995,51,44.394286
-2.699595,51,44.427374
-2.730669,51,44.453663
-2.666781,51,44.487068
-2.655208,51,44.519759
-2.952356,52,44.556692
-2.877168,51,44.586738
-2.739469,52,44.616529
-3.021957,51,44.663105
-2.731066,51,44.699261
-2.716462,51,44.729324
-2.669164,51,44.767467
-2.721368,51,44.808219
-2.71407,51,44.843273
-2.777064,51,44.873266
-2.754977,51,44.908772
-2.834352,52,44.953015
-2.738975,51,44.98984
-2.685546,51,46.025097
-2.87271,51,46.05616
-2.79063,51,46.194097
-2.702467,52,46.223729
-2.790206,51,46.26883
-3.08242,51,46.306247
-2.769417,51,46.335803
-2.768152,51,46.363359
-2.763323,51,46.398249
-2.742892,51,46.428311
-2.728338,52,46.465874
-2.745986,51,46.5028
-2.67367,52,46.532727
-2.916848,51,46.570833
-2.839444,51,46.612856
-2.771658,51,46.64619
-2.725323,51,46.680275
-2.701229,51,46.717852
-2.656835,51,46.752266
-2.681275,51,46.795055
-3.022471,51,46.828206
-2.995946,51,46.855564
-2.747555,51,46.889072
-2.736627,51,46.915681
-2.630542,51,46.950088
-2.813643,51,46.983568
-2.73652,51,47.015219
-2.654279,51,47.048524
-2.772787,51,47.085398
-2.77639,51,47.113151
-2.706753,51,47.161298
-2.755105,51,47.195172
-2.697439,51,47.225999
-2.640312,51,47.261982
-2.688395,51,47.291264
-2.841492,51,47.333897
-2.700234,51,47.37163
-2.66887,51,47.403178
-2.757983,51,47.433265
-2.69841,51,47.469072
-2.819436,51,48.472118
-2.713929,51,48.507212
-2.644992,51,48.548408
-2.630327,51,48.584441
-2.683915,51,48.616634
-2.598633,51,48.646691
-2.831907,51,48.702314
-2.683375,51,48.747678
-2.832321,51,48.782405
-2.647224,52,48.81099
-2.918203,51,48.846615
-2.767818,52,48.874775
-2.590046,51,48.901465
-2.544498,51,48.934105
-2.815206,51,48.960609
-2.611784,51,48.992906
-2.680524,51,49.024825
-2.759106,51,49.052607
-2.723441,52,49.084826
-2.951843,52,49.112483
-2.732606,51,49.148369
-2.762958,51,49.175198
-2.663153,51,49.207202
-2.734609,51,49.238681
-2.741967,51,49.266706
-2.861174,51,49.29616
-2.770489,52,49.33111
-2.884579,51,49.363878
-2.759723,51,49.392956
-2.708786,51,49.427709
-2.697639,51,49.457691
-2.678368,51,49.502629
-2.638731,51,49.540066
-2.627355,51,49.583481
-2.684138,51,49.620253
-2.610373,51,49.658189
-2.731701,51,49.684729
-2.880769,52,49.729694
-2.805332,51,49.761685
-2.660675,51,49.794079
-2.706534,51,50.80856
-2.799201,51,50.852967
-2.793433,51,50.89075
-2.779652,52,50.935038
-2.849284,51,50.984402
-2.529,51,51.013469
-2.727844,52,51.05875
-2.683606,51,51.088362
-2.623623,51,51.117046
-2.723115,51,51.146852
-2.851877,51,51.174065
-2.826563,51,51.212815
-2.732885,52,51.254651
-2.692997,52,51.324886
-2.578264,51,51.363224
-2.695021,51,51.391325
-2.775222,52,51.429217
-2.703149,51,51.455273
-2.682556,51,51.487778
-2.67763,51,51.514288
-2.829703,51,51.546758
-2.791534,51,51.57312
-2.642095,52,51.610553
-2.816982,51,51.64424
-2.772038,52,51.672106
-2.648316,51,51.705613
-2.721331,51,51.734047
-2.768816,51,51.767309
-2.655288,51,51.79711
-2.683199,51,51.829612
-2.860882,51,51.86348
-3.101048,51,51.897408
-2.638024,51,51.924853
-2.811008,51,51.958455
-2.631172,51,51.987078
-2.845004,51,52.014389
-2.692777,51,52.063253
-2.65383,51,52.103682
-2.735286,51,52.132237
-2.776424,52,52.166751
-2.68764,52,53.257432
-2.749948,52,53.357526
-2.521738,51,53.431413
-2.635056,51,53.480288
-2.781144,51,53.527791
-2.806648,51,53.632963
-2.643662,51,53.68307
-2.67187,51,53.738165
-2.646613,51,53.848381
-2.766332,51,53.943568
-2.740575,51,53.988507
-2.70414,52,54.025656
-2.700158,51,54.063467
-2.807235,51,54.09384
-2.766369,51,54.125976
-2.633208,51,54.176033
-2.564405,51,54.213259
-2.530357,51,54.251527
-2.819621,51,54.297225
-2.6598,51,54.329894
-2.74732,51,54.363516
-2.797548,51,54.398498
-2.716329,52,54.438711
-2.665635,51,54.476689
-2.72716,52,54.516743
-2.634125,51,54.556411
-2.713524,51,54.59432
-2.898674,51,54.635634
-2.687488,51,54.672275
-2.69624,51,54.711633
-2.636111,51,54.745444
-2.856749,51,54.786837
-2.566504,51,54.826227
-2.640306,51,54.866666
-2.628568,51,54.897853
-2.79358,51,54.93387
-2.777655,51,54.967697
-2.646309,51,55.006192
-2.634183,51,55.055707
-2.837126,51,55.178294
-2.730556,51,56.294972
-2.694656,51,56.324252
-2.731556,51,56.352999
-2.817461,51,56.382319
-2.765976,51,56.41108
-2.66725,51,56.441345
-2.646515,51,56.468825
-2.751434,51,56.496243
-2.817169,51,56.520489
-2.785572,51,56.544757
-2.627212,51,56.571281
-2.841552,52,56.596238
-2.720128,51,56.619658
-2.719958,52,56.64356
-2.709153,51,56.667243
-2.779427,52,56.690992
-2.734227,51,56.715134
-2.679826,51,56.738575
-2.682334,51,56.762164
-2.78082,51,56.784912
-2.726341,51,56.807472
-2.935927,51,56.829945
-2.697093,51,56.852317
-2.88519,52,56.874414
-2.823462,51,56.896845
-2.802267,51,56.919563
-2.816466,51,56.941824
-2.651178,51,56.963992
-2.562799,51,56.985911
-2.755683,51,57.010733
-2.714813,52,57.036181
-2.693303,51,57.06174
-2.684701,51,57.086787
-2.740348,51,57.114164
-2.720906,51,57.140746
-2.769886,51,57.166055
-2.877877,51,57.191337
-2.694983,51,57.216393
-2.779424,51,57.241512
-2.724825,51,57.266459
-2.719842,51,58.15954
-2.654926,51,58.185815
-2.731671,51,58.211892
-2.774598,51,58.23785
-2.849232,51,58.260646
-2.774151,51,58.282537
-2.697205,51,58.3056
-2.73574,52,58.329002
-2.802407,51,58.352253
-2.503026,51,58.375488
-2.687366,51,58.399075
-2.574791,51,58.421058
-2.635013,51,58.442823
-2.693733,51,58.464972
-2.579862,51,58.486976
-2.619595,51,58.509303
-2.848984,51,58.531669
-2.504124,51,58.553796
-2.673942,51,58.576743
-2.666454,51,58.598785
-2.884218,51,58.621319
-2.687477,51,58.643583
-2.588147,51,58.666149
-2.660994,51,58.688438
-3.044642,52,58.711813
-2.780584,51,58.734453
-2.856916,51,58.757802
-3.002286,51,58.782526
-2.67983,51,58.805697
-2.640746,51,58.828374
-2.837107,51,58.851726
-2.946363,51,58.877872
-2.639783,51,58.903734
-3.007943,51,58.928858
-2.797853,52,58.955034
-2.80627,51,58.981119
-2.729055,51,59.006305
-2.606183,51,59.03096
-2.558736,51,59.05604
-3.07434,51,59.081314
-2.682138,51,60.140947
-2.645588,51,60.172107
-2.794067,51,60.200766
-2.711411,51,60.225936
-2.711946,51,60.249233
-2.840631,51,60.271026
-2.790206,51,60.293873
-2.791659,51,60.316739
-2.82797,51,60.339466
-2.68029,51,60.362982
-2.921635,51,60.385568
-2.939414,51,60.408258
-2.656175,51,60.430965
-2.866384,51,60.453651
-2.864259,52,60.47687
-2.793612,52,60.500519
-2.759362,51,60.523346
-2.572019,51,60.546212
-2.53717,51,60.568992
-2.707062,51,60.592224
-2.65244,51,60.614065
-2.742999,51,60.637171
-2.70475,51,60.660551
-2.692809,51,60.683362
-2.864144,52,60.707021
-2.916275,51,60.729746
-2.744949,52,60.753527
-2.62677,51,60.776502
-2.627727,51,60.799656
-2.592005,51,60.822879
-2.487102,51,60.845606
-2.538074,51,60.86814
-2.900066,51,60.892823
-2.794633,52,60.9191
-2.826971,51,60.945173
-2.610432,51,60.969912
-2.806678,51,60.995054
-2.742063,51,61.020116
-2.547028,51,61.045208
-2.637134,52,61.071328
-2.690515,51,62.001431
-2.841434,51,62.027214
-2.627593,51,62.053959
-2.719687,51,62.079223
-2.895721,51,62.101883
-2.61302,51,62.125586
-2.857173,52,62.151457
-2.816216,51,62.17452
-2.746372,51,62.197125
-2.565356,51,62.219897
-2.575171,51,62.243583
-2.644451,51,62.266749
-2.828032,51,62.28942
-2.622083,51,62.311834
-2.913186,51,62.335118
-2.989601,51,62.357272
-2.694497,51,62.379679
-2.838272,51,62.402664
-2.676983,51,62.425567
-2.753308,51,62.44853
-2.818814,51,62.471468
-2.738045,52,62.494842
-2.641031,51,62.518903
-2.736267,51,62.541546
-2.779341,51,62.564866
-2.749391,51,62.587284
-2.763184,51,62.610365
-2.680929,51,62.633249
-2.852672,52,62.656704
-2.735078,51,62.679348
-2.663903,51,62.70223
-2.697394,51,62.724688
