#{"t_start": 1789408322.343938, "env_id": "None"}
r,l,t
-5.09042,51,49.009335
-5.116562,52,49.122156
-5.041233,51,49.235993
-4.980753,51,49.347226
-4.977238,51,49.461914
-4.832848,51,49.571404
-4.782627,51,49.676272
-5.280768,52,49.787839
-4.707867,51,49.907125
-5.09,51,61.307107
-4.841282,51,61.405654
-4.950089,51,61.503281
-5.308088,51,61.601555
-4.923036,51,61.700657
-5.02028,51,61.7982
-4.972302,52,61.896071
-5.047048,51,61.991742
-4.675003,51,62.088565
-4.96794,51,62.185258
-4.92,51,62.280902
-4.904558,51,62.379648
-4.8,51,62.476381
-4.930362,51,62.574855
-5.067383,51,62.670941
-4.990371,52,62.768549
-5.072646,52,62.867292
-5.143441,51,62.962401
-4.900317,51,63.058555
-4.78,52,63.157183
-5.058988,52,63.256162
-4.920749,51,63.353251
-5.148855,51,63.449546
-5.013106,51,63.545399
-4.946509,51,63.642524
-4.770284,51,63.738192
-5.11879,51,63.835056
-4.851349,51,63.930983
-4.841037,51,64.028823
-4.961755,52,64.127256
-4.99,51,64.22415
-4.97703,51,64.319553
-4.960446,51,64.415308
-5.026555,51,64.525905
-5.05,51,64.640527
-5.098961,51,64.754239
-5.035399,51,64.868786
-4.860656,51,64.983418
-4.721319,51,65.098133
-4.84282,51,65.212842
-4.841501,51,76.639864
-5.096789,51,76.757564
-5.085476,51,76.872544
-4.997062,51,76.985809
-5.162857,51,77.098956
-4.958503,52,77.21222
-4.863063,51,77.33826
-5.038092,51,77.449686
-4.612605,51,77.562909
-4.86779,51,77.675975
-4.965856,52,77.789046
-5.005509,51,77.896683
-5.052841,52,78.007757
-5.140217,52,78.118114
-5.304619,51,78.226115
-4.974781,51,78.33397
-4.943312,51,78.442891
-4.993395,51,78.547197
-4.974938,51,78.655796
-4.773241,51,78.775849
-4.960045,51,78.895447
-5.151767,52,79.017351
-5.165559,52,79.139824
-5.121122,52,79.252392
-5.140278,51,79.373
-5.026712,52,79.496348
-4.809014,51,79.613491
-4.970031,52,79.736466
-5.074899,51,79.849516
-4.860191,51,79.967912
-5.151595,51,80.089058
-4.934361,52,80.210638
-4.980313,51,80.329143
-5.170724,51,80.446531
-4.797591,51,80.555196
-4.97,51,80.665442
-5.042963,52,80.785509
-4.838967,51,80.905175
-5.06,52,81.024396
-5.196522,51,81.142451
-5.080738,51,93.194754
-4.87868,51,93.432671
-5.07283,51,93.669816
-5.150858,51,93.909405
-4.671876,51,94.145256
-4.929246,51,94.38543
-4.813203,51,94.627712
-4.758843,51,94.867063
-5.080867,51,95.105113
-5.208805,52,95.347352
-4.9364,51,95.583388
-4.708277,51,95.822128
-5.052839,51,96.060841
-5.01,51,96.298793
-4.882478,51,96.490328
-4.862681,51,96.606433
-5.002229,51,96.720474
-5.037297,52,96.837336
-5.013672,51,96.951908
-5.034941,51,97.06699
-5.15028,52,97.184315
-4.899628,51,97.299264
-5.074347,51,97.414525
-5.055351,51,97.52948
-4.95,51,97.644256
-4.931232,51,97.757435
-4.814417,52,97.874333
-4.826554,52,97.988211
-4.8,52,98.098736
-4.959076,52,98.210198
-5.006412,51,98.319494
-4.758119,51,98.429825
-4.994136,51,98.539519
-4.913555,52,98.651159
-5.063581,51,98.759853
-4.760828,51,98.869614
-4.98,51,98.978807
-4.840112,51,99.088569
-4.911802,51,99.198755
-5.247179,51,99.308421
-4.799476,51,109.972598
-5.03,51,110.086014
-5.01,51,110.196274
-5.074238,51,110.311789
-4.95427,51,110.421514
-4.761871,51,110.535463
-4.890695,51,110.646483
-5.232716,51,110.755769
-5.359575,52,110.86496
-5.07,51,110.971784
-4.916586,51,111.077493
-5.050491,51,111.184618
-5.037152,51,111.291551
-4.79272,51,111.401685
-4.860647,52,111.508564
-4.81,51,111.618376
-5.168997,51,111.725746
-4.911491,51,111.834223
-5.072404,52,111.944469
-5.022357,51,112.05418
-5.147355,51,112.162438
-4.849288,51,112.268491
-4.730093,51,112.447589
-4.8528,51,112.569176
-5.05118,51,112.683335
-5.005775,51,112.800516
-5.052822,51,112.911837
-4.84,51,113.025181
-5.050682,51,113.132634
-4.661212,51,113.240248
-4.971765,51,113.347247
-5.04,51,113.450116
-5.052554,51,113.559362
-5.090636,51,113.673919
-5.03152,52,113.793399
-4.962111,51,113.90698
-4.839961,51,114.021681
-5.107277,51,114.136508
-4.82089,51,114.2531
-5.182266,51,114.372709
-4.938696,51,124.759465
-5.064335,51,124.873376
-5.030987,51,124.985184
-4.833981,51,125.097509
-4.792934,51,125.209998
-5.030264,51,125.324306
-5.051274,51,125.430718
-5.004851,52,125.541851
-5.098923,51,125.647994
-4.751478,51,125.75705
-4.829318,51,125.863099
-5.037121,52,125.971586
-5.191541,52,126.078196
-5.263417,52,126.194228
-4.950846,52,126.302759
-5.034232,51,126.410167
-4.905718,51,126.5163
-5.006758,51,126.625279
-4.882597,51,126.732227
-4.983476,51,126.84113
-5.005105,51,126.948751
-5.040098,51,127.056075
-4.803039,51,127.160913
-5.222357,51,127.267193
-4.683442,51,127.375435
-5.029246,51,127.481852
-4.69,51,127.588338
-5.020157,51,127.694808
-4.814163,51,127.802804
-5.062741,51,127.910829
-5.101022,51,128.01768
-5.161774,52,128.124571
-5.037322,52,128.234552
-4.804348,52,128.339794
-4.751738,51,128.448926
-5.030554,51,128.55424
-5.232987,51,128.660498
-4.931525,51,128.764943
-5.09126,51,128.873253
-4.8863,51,128.97846
-5.092135,51,138.975096
-5.251337,51,139.072779
-5.073312,52,139.172432
-4.88656,51,139.268817
-4.85088,51,139.363973
-5.103541,51,139.460128
-5.053107,51,139.555774
-4.536198,51,139.652705
-4.718488,51,139.748739
-5.11877,51,139.846488
-5.076831,52,139.946381
-5.061698,51,140.043591
-5.127846,52,140.140919
-5.050127,51,140.236392
-4.929274,51,140.332409
-5.017811,51,140.427549
-5.088325,52,140.527504
-5.197929,51,140.623774
-5.137454,52,140.722951
-5.063644,51,140.819571
-4.755621,51,140.91831
-4.998085,51,141.012674
-5.37,51,141.109265
-4.883558,51,141.204112
-5.111314,51,141.300723
-4.883354,52,141.398964
-4.784143,51,141.496299
-5.11018,51,141.593329
-5.086535,51,141.689223
-4.797954,51,141.78352
-5.07,51,141.880974
-4.952223,52,141.977777
-5.113149,51,142.073291
-4.773911,51,142.170928
-4.986955,51,142.267945
-5.045129,51,142.367478
-4.866884,51,142.464441
-4.771047,51,142.559935
-5.050055,51,142.656021
-5.125738,52,142.755069
-4.949365,51,153.964294
-5.013948,51,154.078561
-4.918202,51,154.182441
-4.883538,51,154.291059
-4.76,51,154.398499
-4.810125,51,154.508455
-5.0731,51,154.616301
-5.120032,52,154.726572
-5.10198,51,154.833858
-4.919053,52,154.944377
-5.151252,51,155.048924
-4.954192,51,155.211839
-5.040769,51,155.331114
-4.992242,51,155.453607
-5.07924,51,155.567552
-5.09023,52,155.681162
-4.819769,51,155.795593
-5.01316,51,155.907391
-5.065373,51,156.016115
-4.88258,51,156.116973
-5.010231,51,156.22475
-4.79,51,156.331597
-4.78,51,156.436353
-5.030378,51,156.541282
-5.217128,52,156.648216
-4.681788,51,156.754718
-4.792823,51,156.861713
-4.990671,51,156.968669
-5.052102,51,157.07434
-5.297938,51,157.178964
-4.810353,51,157.283624
-5.143201,51,157.387844
-4.905345,52,157.506611
-4.994547,51,157.620733
-4.751219,51,157.730835
-5.114094,51,157.842143
-4.690279,51,157.958196
-4.888211,51,158.068249
-4.950031,51,158.181271
-4.870683,51,158.294283
-4.673693,51,169.185695
-4.9,51,169.301122
-5.178601,52,169.416054
-4.714816,51,169.530425
-4.960738,51,169.640717
-5.282595,52,169.748446
-5.215789,52,169.854945
-5.108175,51,169.964057
-4.664523,52,170.072125
-4.790262,51,170.177022
-4.91318,51,170.283598
-5.096293,51,170.391263
-4.909261,51,170.497977
-5.068745,52,170.60786
-4.863124,51,170.713721
-4.943962,51,170.816857
-5.255474,51,170.92378
-4.983912,52,171.031636
-5.070335,51,171.139385
-4.80453,51,171.244009
-5.083095,51,171.350097
-5.027418,52,171.455842
-5.034873,51,171.564713
-5.180174,51,171.669138
-5.27,52,171.785091
-4.956725,51,171.895327
-5.109597,51,172.007446
-4.987857,51,172.11993
-5.226704,51,172.230752
-4.843253,51,172.347649
-5.170162,52,172.464015
-5.135642,52,172.580854
-5.22599,51,172.695242
-4.885013,51,172.808606
-5.254175,52,172.923276
-4.993055,51,173.035242
-4.924298,51,173.146688
-4.830464,51,173.252355
-4.980994,51,173.354173
-4.902894,52,173.461505
-4.971821,51,184.823488
-5.088904,51,184.938065
-4.840571,51,185.051148
-5.074946,51,185.1653
-4.782608,51,185.277053
-4.718699,51,185.392466
-5.100603,51,185.505063
-5.119397,51,185.61998
-4.916382,51,185.731646
-5.143701,52,185.846927
-4.990211,51,185.957505
-4.980528,52,186.073695
-4.845605,51,186.182431
-4.91,51,186.292668
-4.936054,51,186.404196
-4.860534,51,186.516295
-4.7,51,186.628035
-5.155626,51,186.739932
-4.99,51,186.848704
-4.976071,51,186.959393
-5.047614,51,187.070559
-4.990324,51,187.178136
-4.822075,51,187.290917
-4.792909,52,187.403919
-4.781365,51,187.513252
-5.020339,51,187.622519
-5.0478,51,187.729147
-5.19005,51,187.835209
-4.997345,51,187.941278
-4.924695,51,188.045246
-4.97,51,188.153793
-4.89809,51,188.258075
-5.123861,51,188.372678
-5.090394,51,188.47686
-5.143213,52,188.587618
-4.925702,51,188.691085
-4.81172,51,188.800105
-5.212785,51,188.905928
-4.814484,51,189.014291
-5.224917,52,189.121804
-5.190479,51,200.221134
-5.134832,51,200.446494
-4.942452,51,200.672568
-4.912273,51,200.897454
-4.729234,51,201.124451
-5.022575,51,201.34842
-4.792233,52,201.576878
-5.037313,51,201.800512
-5.131579,51,202.033086
-4.872491,51,202.279839
-4.893253,51,202.521143
-4.877138,51,202.759824
-5.373664,52,203.00926
-5.076816,51,203.251467
-5.017066,51,203.49282
-4.882609,51,203.731508
-5.037226,51,203.970817
-4.902824,51,204.209534
-5.065225,51,204.449393
-4.580566,51,204.688831
-5.039298,51,204.927324
-5.040026,51,205.165929
-4.95562,51,205.406367
-5.09572,51,205.645288
-5.103705,52,205.888539
-5.16259,51,206.128075
-5.064157,51,206.366267
-5.036289,51,206.607873
-5.022407,51,206.843469
-4.661149,51,207.078306
-4.800235,51,207.306433
-4.730609,51,207.529777
-4.71658,51,207.757654
-4.93,51,207.979938
-5.00616,51,208.204801
-4.817798,52,208.436539
-4.953751,51,208.660889
-5.239827,51,208.886164
-4.844909,52,209.109526
-4.882883,51,209.332558
-5.102478,51,224.554309
-4.950332,51,224.652009
-5.076606,51,224.750463
-5.051054,52,224.849427
-5.011437,51,224.945751
-4.920577,51,225.040818
-5.157652,52,225.13882
-4.965675,51,225.246092
-4.9416,51,225.341631
-4.866526,52,225.439266
-5.025523,51,225.536907
-5.099467,51,225.633408
-4.77,51,225.730596
-4.95158,52,225.828508
-4.98,51,225.925474
-4.748031,51,226.041732
-4.96,51,226.146746
-5.125936,52,226.270618
-4.906859,51,226.386011
-5.231319,52,226.503438
-4.940031,51,226.618788
-4.987241,51,226.734079
-4.990882,51,226.849043
-5.000489,51,226.963899
-5.110022,51,227.078657
-4.96,51,227.193713
-5.121184,51,227.308751
-4.846659,51,227.416818
-5.162287,52,227.527317
-4.955408,51,227.635841
-5.064892,51,227.744745
-5.091044,51,227.85361
-5.144278,51,227.963188
-5.115733,51,228.071947
-4.691047,51,228.180145
-4.907423,51,228.289947
-5.17,51,228.398477
-4.995654,51,228.50763
-5.162325,52,228.618938
-4.820769,51,228.726979
-4.998712,52,240.100926
-5.179236,51,240.207993
-4.99,51,240.325128
-4.984346,52,240.446268
-5.050324,51,240.622486
-5.042483,51,240.755753
-4.901403,51,240.878314
-4.779611,51,240.999437
-4.926297,51,241.117484
-5.033246,51,241.238692
-5.252954,51,241.359883
-4.965921,52,241.481875
-4.891429,51,241.603176
-5.199292,52,241.727062
-5.02202,51,241.847839
-4.867172,51,241.967407
-5.01097,52,242.077656
-4.890275,51,242.186366
-5.067214,51,242.308582
-4.752994,51,242.425446
-4.933444,51,242.542688
-4.975634,51,242.660911
-4.687292,51,242.778799
-5.290843,51,242.895767
-4.725555,51,243.012891
-4.900036,51,243.131434
-5.121676,51,243.250173
-5.017204,51,243.365945
-4.805717,51,243.483193
-5.09364,51,243.601115
-4.902974,51,243.717661
-4.768954,51,243.834615
-5.013928,52,243.940666
-4.482604,51,244.044703
-5.125107,51,244.147453
-4.683781,51,244.253305
-5.110406,51,244.35599
-4.901577,51,244.459845
-4.8527,51,244.569817
-4.550437,52,244.666259
-4.940109,51,256.504855
-5.11234,51,256.705956
-4.694348,51,256.86974
-4.978839,51,256.983352
-5.076689,52,257.107718
-5.142608,51,257.226425
-5.186075,52,257.348942
-5.144762,51,257.47569
-5.001444,52,257.597811
-4.946495,51,257.723546
-5.046561,52,257.846047
-5.192022,51,257.969209
-4.875152,51,258.090755
-5.1,52,258.211171
-4.673042,51,258.325795
-4.731822,51,258.442941
-4.98,51,258.558429
-5.097656,51,258.675825
-5.00065,52,258.791544
-4.884838,51,258.913705
-4.99,51,259.034877
-4.762898,51,259.148431
-5.066079,51,259.265775
-4.991155,51,259.386654
-4.83913,51,259.508286
-4.972269,51,259.620662
-4.9434,51,259.737611
-4.971675,51,259.859464
-5.061051,51,259.976916
-5.086061,51,260.097403
-4.776594,51,260.224352
-5.027457,51,260.337043
-5.196976,51,260.447448
-4.783138,51,260.560016
-5.09008,51,260.673503
-4.846168,51,260.795618
-5.12,51,260.910606
-4.921701,51,261.021853
-4.776872,51,261.14656
-4.776007,51,261.273818
-4.561011,51,271.826089
-5.130709,51,271.941904
-5.040303,51,272.056259
-4.758352,51,272.170308
-5.044672,51,272.283348
-5.10736,51,272.39591
-4.965355,51,272.504442
-4.834643,51,272.612308
-4.864337,51,272.718231
-4.750412,51,272.82536
-4.806989,52,272.933931
-5.232277,52,273.044194
-5.022075,51,273.151196
-4.762394,51,273.259782
-5.080688,51,273.368387
-5.085771,51,273.475776
-5.010043,51,273.582716
-5.007342,51,273.687912
-4.823257,51,273.796353
-5.120014,51,273.901121
-4.97,51,274.008547
-5.01,51,274.11598
-5.211268,51,274.227805
-4.780651,51,274.337353
-5.053038,51,274.44802
-5.045876,51,274.556893
-4.888122,51,274.664825
-4.856448,51,274.771085
-5.139463,51,274.878075
-4.880667,51,274.984659
-4.721277,51,275.092626
-4.83,51,275.198953
-4.830462,51,275.306695
-4.984585,51,275.41462
-5.15043,51,275.522139
-4.939194,52,275.630893
-5.162553,51,275.737233
-4.81,51,275.84336
-4.92322,51,275.949783
-4.787966,51,276.057236
-5.048347,51,286.579457
-5.070294,51,286.687552
-5.115928,51,286.793142
-5.123457,51,286.899558
-5.253156,51,287.006937
-4.797075,51,287.114069
-4.701412,51,287.221301
-4.937497,51,287.326987
-4.910852,51,287.436065
-5.176526,51,287.542172
-4.981503,51,287.650874
-4.860479,51,287.758763
-4.813322,51,287.86662
-4.62,51,287.97224
-4.944473,51,288.078267
-4.949286,51,288.182796
-4.846449,51,288.291834
-4.98944,51,288.437247
-4.714888,51,288.559861
-5.106561,51,288.671307
-4.971299,52,288.787855
-5.097326,51,288.898902
-4.877048,51,289.00784
-4.974083,51,289.112547
-4.961609,51,289.21891
-4.960084,52,289.325026
-5.03793,51,289.43137
-4.961421,51,289.53682
-5.040019,51,289.643066
-5.198323,51,289.748737
-4.818689,51,289.855612
-4.873073,51,289.962982
-5.074493,51,290.071019
-4.555328,51,290.178823
-5.140463,51,290.284816
-5.1304,52,290.392769
-4.74326,52,290.5003
-5.01002,51,290.606511
-4.84,51,290.71256
-4.751754,51,290.819885
-4.945785,52,300.708945
-5.089266,51,300.805544
-5.06982,51,300.903625
-5.082974,51,301.000641
-5.153192,52,301.099845
-5.036527,51,301.195559
-4.798003,51,301.291032
-4.958797,51,301.387191
-5.04,51,301.483064
-5.169579,51,301.578879
-5.233822,52,301.678314
-4.973778,52,301.777092
-5.000224,51,301.874303
-5.142968,52,301.972573
-5.042444,51,302.067915
-5.040074,51,302.163682
-4.917735,51,302.259029
-4.939773,51,302.355859
-4.835723,51,302.454571
-4.943601,51,302.551542
-4.97,52,302.650039
-4.904502,51,302.746705
-4.738776,51,302.841336
-5.170353,51,302.937154
-4.86815,51,303.032146
-4.754497,51,303.128719
-4.880437,51,303.224828
-5.170305,52,303.324538
-4.920024,51,303.475007
-5.13042,52,303.579618
-5.118983,51,303.679715
-4.644836,51,303.775789
-4.799429,51,303.871736
-4.880797,51,303.968285
-4.959289,51,304.063741
-4.83474,51,304.160293
-4.880536,51,304.256741
-4.952611,51,304.353997
-4.870249,52,304.453929
-4.901606,51,304.551958
-5.112544,51,314.408088
-5.102455,51,314.523671
-4.504632,51,314.635576
-5.087922,52,314.749954
-5.206932,51,314.859323
-4.903513,51,314.967029
-5.138856,51,315.071385
-4.777104,51,315.178868
-4.936078,51,315.284977
-4.881563,51,315.392932
-5.142019,52,315.503065
-5.001513,51,315.611945
-5.163707,52,315.721122
-4.801589,51,315.82871
-4.719954,51,315.934349
-5.015546,51,316.039144
-5.170914,51,316.147641
-4.850001,51,316.251285
-4.990019,51,316.360858
-4.914698,51,316.465993
-4.918212,51,316.577715
-4.725396,51,316.68376
-4.798513,51,316.792775
-4.776005,51,316.898089
-4.91,51,317.004282
-4.95261,51,317.109184
-4.812364,51,317.218044
-5.152345,51,317.322043
-5.083674,51,317.430121
-4.759825,51,317.535962
-5.180028,51,317.643398
-4.833617,51,317.750344
-4.803328,51,317.857754
-4.878921,51,317.965173
-5.052582,51,318.071346
-5.003791,51,318.177352
-4.890774,51,318.285289
-4.768858,51,318.389922
-5.042019,51,318.496192
-4.830528,51,318.604274
-4.782619,51,329.533953
-4.998542,51,329.640817
-4.977232,51,329.748031
-5.104539,51,329.854288
-4.932253,51,329.960872
-4.968254,51,330.068332
-4.918728,51,330.173484
-5.073086,51,330.282723
-5.142695,51,330.387174
-5.023808,52,330.495123
-5.040542,51,330.601027
-5.183836,52,330.71023
-5.06096,51,330.815951
-5.06,51,330.920438
-5.163613,51,331.026786
-5.181885,51,331.133007
-5.04227,51,331.240002
-4.888125,51,331.347928
-4.661692,52,331.45608
-4.944723,52,331.567639
-5.180244,51,331.672771
-4.96,51,331.778436
-5.016475,51,331.885418
-5.096129,51,331.992127
-4.700072,51,332.097201
-4.848043,51,332.204036
-4.913595,52,332.311265
-4.89,51,332.419607
-5.161327,51,332.527644
-5.152427,51,332.633972
-5.249512,51,332.738441
-5.027953,51,332.841213
-5.014128,51,332.948037
-5.050002,51,333.053413
-5.185815,51,333.158701
-4.96956,51,333.263284
-4.853853,51,333.370642
-4.732037,52,333.478394
-5.123004,51,333.586682
-4.964268,51,333.69123
-5.078034,51,345.120841
-5.068881,51,345.224106
-4.983689,51,345.3394
-5.109769,52,345.44998
-4.782922,51,345.564071
-4.912863,51,345.690207
-5.155009,52,345.818361
-5.070101,51,345.932804
-4.795044,51,346.046323
-4.909159,51,346.167105
-4.737761,51,346.277701
-5.195947,51,346.391717
-4.817145,52,346.507144
-5.036955,52,346.620708
-4.771748,51,346.723434
-5.093288,51,346.828394
-5.009358,52,346.933246
-4.730507,51,347.036949
-5.17,51,347.140075
-4.916531,51,347.242013
-4.880328,51,347.346447
-4.794299,51,347.448768
-4.939029,52,347.554715
-5.012717,51,347.657242
-5.12,52,347.76505
-4.885894,51,347.867604
-5.104832,51,347.974282
-4.789871,51,348.077405
-5.034325,51,348.180256
-5.100413,51,348.283704
-5.000103,51,348.389177
-4.636883,51,348.494481
-4.603314,51,348.601653
-5.000936,51,348.717577
-4.633941,51,348.831284
-5.188373,51,348.937655
-4.990614,51,349.042552
-5.15,51,349.149291
-4.75,51,349.25353
-5.073131,52,349.359305
-5.142364,52,360.355853
-5.001538,52,360.449584
-4.789442,51,360.562832
-4.920554,51,360.676924
-4.860029,51,360.790749
-4.908531,51,360.904081
-5.010271,51,361.017838
-5.304155,51,361.131026
-4.892088,51,361.244515
-4.785314,51,361.357843
-4.559895,51,361.471016
-5.1,52,361.586507
-4.764017,51,361.700077
-5.342782,51,361.808979
-4.95,51,361.916282
-5.127404,51,362.02335
-4.93,51,362.131483
-5.010365,51,362.240008
-5.01,51,362.34923
-5.195095,51,362.458433
-4.910762,51,362.563873
-5.013431,51,362.676189
-4.930332,52,362.792178
-4.617865,51,362.905769
-4.913136,52,363.020719
-5.062672,51,363.134339
-4.750698,51,363.246964
-4.990289,51,363.360271
-4.857812,51,363.473126
-4.886445,51,363.58608
-4.781291,51,363.698129
-4.591358,51,363.804943
-4.930364,51,363.907481
-4.923952,51,364.012754
-4.697157,51,364.114821
-5.103602,51,364.216236
-5.180259,51,364.321275
-4.877666,51,364.423929
-4.81245,51,364.530217
-4.895524,51,364.632047
-5.000707,51,377.58257
-4.83,51,377.689595
-4.723925,51,377.802247
-5.252673,51,377.919039
-5.037264,51,378.031227
-4.884766,51,378.149463
-4.870306,51,378.266405
-5.326361,51,378.381537
-4.675396,51,378.497281
-5.092416,51,378.610615
-4.757411,51,378.728951
-5.116408,52,378.847422
-5.110318,51,378.962612
-5.150608,52,379.081891
-4.901017,51,379.199159
-4.981973,52,379.318525
-5.021853,51,379.43402
-5.085556,51,379.551152
-4.899723,51,379.660754
-4.759617,51,379.778913
-4.83521,51,379.886467
-4.960036,51,380.005603
-4.930283,51,380.12262
-5.033342,52,380.240303
-4.57681,51,380.35508
-5.112093,51,380.472234
-5.054016,51,380.586422
-5.085538,51,380.704409
-4.860424,51,380.8201
-4.982643,51,380.937924
-5.083707,52,381.056594
-5.093659,51,381.168602
-4.970191,51,381.278098
-4.762529,51,381.394245
-4.610614,51,381.503978
-4.970554,51,381.612694
-4.91275,51,381.713986
-5.212088,51,381.817136
-4.890875,51,381.919401
-5.022554,51,382.026418
-4.985663,51,397.013491
-5.176988,51,397.236778
-5.106052,51,397.460472
-5.17247,51,397.697818
-4.730239,51,397.939253
-4.931266,51,398.179883
-4.973669,51,398.419029
-5.35,52,398.663744
-5.09284,51,398.904109
-5.041594,51,399.142061
-4.988771,51,399.380226
-4.808311,51,399.622213
-4.673288,51,399.864269
-5.002043,51,400.108312
-4.724872,51,400.347809
-5.141337,51,400.588023
-5.048298,51,400.831174
-4.95,51,401.071266
-5.131348,51,401.311303
-5.240293,51,401.549758
-4.92254,51,401.790568
-4.920786,51,402.030042
-4.905729,51,402.259299
-4.93,51,402.481824
-5.185325,52,402.710157
-5.130274,51,402.936731
-4.912395,51,403.16108
-4.935364,51,403.3835
-4.974768,51,403.607484
-4.82,51,403.830251
-5.079802,51,404.054508
-4.881535,51,404.290264
-4.968221,51,404.404656
-5.147058,51,404.519197
-4.964043,52,404.638096
-5.106141,51,404.752619
-4.86458,51,404.863628
-4.939265,51,404.974385
-4.881186,51,405.086555
-5.064424,51,405.202181
-4.751,51,422.461239
-4.971961,51,422.56701
-5.115649,51,422.677263
-5.037611,51,422.793102
-4.86185,51,422.910908
-5.091468,51,423.027487
-4.791067,51,423.146114
-4.861183,51,423.260611
-5.060048,51,423.379653
-5.023736,51,423.497651
-4.724871,51,423.6143
-5.049271,51,423.731536
-4.890213,51,423.849732
-5.018461,51,423.960013
-4.763495,52,424.078414
-4.98,52,424.191507
-4.980532,51,424.306632
-5.105491,51,424.422879
-4.773019,51,424.533809
-5.106605,51,424.647084
-4.781678,51,424.755497
-4.875888,51,424.875416
-4.829585,51,424.985235
-5.162481,51,425.101324
-5.15457,52,425.218661
-4.845709,51,425.328332
-5.174122,52,425.441517
-5.002991,51,425.555157
-4.963888,51,425.665497
-4.995047,51,425.779918
-4.989054,51,425.888962
-5.037752,51,425.989398
-5.049136,51,426.095278
-5.345418,52,426.198753
-5.062103,51,426.311562
-4.984127,51,426.414993
-5.115761,51,426.521073
-4.964728,51,426.62471
-5.020958,51,426.729862
-5.300785,52,426.835749
-5.183307,51,437.153314
-4.921576,51,437.248423
-5.00074,51,437.361146
-5.232412,51,437.476096
-5.00602,51,437.590828
-4.981762,51,437.705931
-4.887259,52,437.822816
-4.961256,51,437.986381
-5.056918,51,438.105306
-4.97078,51,438.220779
-4.933767,51,438.336375
-4.88071,51,438.451585
-5.115748,51,438.566763
-5.074129,51,438.682118
-4.925753,51,438.79335
-4.919566,51,438.901642
-4.92854,51,439.009711
-5.015953,51,439.118318
-4.909858,51,439.226713
-5.110832,51,439.3372
-5.367828,51,439.452682
-5.16604,52,439.564812
-4.734075,51,439.677725
-5.110389,51,439.796857
-4.997659,51,439.912605
-4.581268,51,440.025777
-4.890129,51,440.138466
-4.788859,51,440.24584
-5.159217,52,440.3515
-4.9418,51,440.463359
-5.121348,51,440.574869
-4.811974,51,440.686163
-4.833082,51,440.797802
-5.08,52,440.912244
-4.872725,51,441.02429
-4.609072,51,441.138593
-4.930129,51,441.257865
